Time,Pascal,alt,KMF,ax,ay,az,LaunchTime,ApoTime,LandTime15705,89764.00,504.21,441.48,-256,16416,-1900,1,0,0
29966,89771.00,503.56,503.44,-76,16520,-1920,1,0,0
29998,89771.00,503.56,503.44,-216,16364,-1800,1,0,0
30038,89771.00,503.56,503.44,-192,16332,-1736,1,0,0
30068,89771.00,503.56,503.44,-48,16608,-1900,1,0,0
30100,89771.00,503.56,503.44,12,16556,-1808,1,0,0
30131,89771.00,503.56,503.45,-36,16528,-1760,1,0,0
30166,89771.00,503.56,503.45,32,16524,-1876,1,0,0
30197,89770.00,503.66,503.45,-44,16648,-1800,1,0,0
30228,89770.00,503.66,503.45,-24,16460,-1956,1,0,0
30269,89769.00,503.75,503.45,-172,16488,-1808,1,0,0
30300,89769.00,503.75,503.45,-108,16440,-1812,1,0,0
30331,89770.00,503.66,503.45,-64,16508,-1832,1,0,0
30362,89769.00,503.75,503.45,0,16464,-1884,1,0,0
30393,89769.00,503.75,503.46,24,16584,-1992,1,0,0
30425,89769.00,503.75,503.46,-72,16488,-1836,1,0,0
30459,89769.00,503.75,503.46,-24,16464,-1820,1,0,0
30490,89769.00,503.75,503.46,-96,16576,-1916,1,0,0
30521,89769.00,503.75,503.46,-120,16292,-1852,1,0,0
30553,89769.00,503.75,503.46,20,16384,-1816,1,0,0
30583,89769.00,503.75,503.47,-44,16420,-1848,1,0,0
30615,89769.00,503.75,503.47,-132,16472,-1900,1,0,0
30646,89770.00,503.66,503.47,-100,16572,-1848,1,0,0
30676,89769.00,503.75,503.47,-60,16596,-1888,1,0,0
30708,89770.00,503.66,503.47,-56,16512,-1816,1,0,0
30739,89769.00,503.75,503.47,-180,16472,-1764,1,0,0
30774,89769.00,503.75,503.47,-48,16532,-1716,1,0,0
30806,89769.00,503.75,503.48,-172,16524,-1796,1,0,0
30836,89769.00,503.75,503.48,-48,16520,-1760,1,0,0
30867,89770.00,503.66,503.48,-32,16636,-1856,1,0,0
30899,89770.00,503.66,503.48,-44,16372,-1924,1,0,0
30929,89769.00,503.75,503.48,-84,16508,-1852,1,0,0
30961,89769.00,503.75,503.48,-104,16536,-1816,1,0,0
30992,89769.00,503.75,503.48,28,16464,-1832,1,0,0
31023,89770.00,503.66,503.49,-148,16536,-1880,1,0,0
31054,89769.00,503.75,503.49,-248,16524,-1984,1,0,0
31089,89768.00,503.84,503.49,-184,16448,-1804,1,0,0
31120,89769.00,503.75,503.49,-112,16392,-1836,1,0,0
31152,89769.00,503.75,503.49,-116,16452,-1824,1,0,0
31182,89768.00,503.84,503.49,-152,16476,-1860,1,0,0
31213,89768.00,503.84,503.50,-136,16476,-1936,1,0,0
31245,89768.00,503.84,503.50,-12,16564,-1832,1,0,0
31276,89768.00,503.84,503.50,28,16496,-1864,1,0,0
31306,89769.00,503.75,503.50,44,16420,-1792,1,0,0
31338,89769.00,503.75,503.50,-32,16536,-1784,1,0,0
31369,89768.00,503.84,503.50,64,16628,-1724,1,0,0
31404,89768.00,503.84,503.51,88,16424,-1708,1,0,0
31434,89766.00,504.03,503.51,4,16648,-1752,1,0,0
31465,89767.00,503.94,503.51,-8,16536,-1864,1,0,0
31497,89767.00,503.94,503.51,-224,16316,-1888,1,0,0
31527,89766.00,504.03,503.52,-72,16520,-1784,1,0,0
31559,89766.00,504.03,503.52,-24,16552,-1888,1,0,0
31590,89766.00,504.03,503.52,-72,16484,-1852,1,0,0
31621,89766.00,504.03,503.53,-140,16488,-1832,1,0,0
31652,89766.00,504.03,503.53,32,16488,-1828,1,0,0
31683,89767.00,503.94,503.53,48,16436,-1816,1,0,0
31718,89767.00,503.94,503.53,-52,16544,-2040,1,0,0
31749,89766.00,504.03,503.54,-72,16500,-1844,1,0,0
31780,89766.00,504.03,503.54,-84,16508,-1832,1,0,0
31811,89767.00,503.94,503.54,-76,16476,-1816,1,0,0
31851,89766.00,504.03,503.54,-176,16516,-1704,1,0,0
31882,89766.00,504.03,503.55,-116,16488,-1808,1,0,0
31913,89765.00,504.12,503.55,-40,16472,-1956,1,0,0
31944,89766.00,504.03,503.55,4,16632,-1856,1,0,0
31975,89766.00,504.03,503.56,24,16524,-1824,1,0,0
32007,89766.00,504.03,503.56,-172,16540,-1856,1,0,0
32041,89766.00,504.03,503.56,-40,16472,-2000,1,0,0
32082,89765.00,504.12,503.57,-92,16488,-1884,1,0,0
32113,89764.00,504.21,503.57,-44,16516,-1844,1,0,0
32144,89764.00,504.21,503.57,-56,16532,-1792,1,0,0
32176,89764.00,504.21,503.58,-280,16536,-1904,1,0,0
32206,89764.00,504.21,503.58,-236,16556,-1848,1,0,0
32238,89765.00,504.12,503.59,-12,16572,-1912,1,0,0
32269,89764.00,504.21,503.59,76,16500,-1944,1,0,0
32300,89764.00,504.21,503.59,-108,16468,-1868,1,0,0
32334,89764.00,504.21,503.60,-12,16612,-1736,1,0,0
32366,89764.00,504.21,503.60,20,16532,-1860,1,0,0
32397,89764.00,504.21,503.60,-84,16540,-1808,1,0,0
32428,89764.00,504.21,503.61,-12,16528,-1956,1,0,0
32459,89764.00,504.21,503.61,-108,16496,-1920,1,0,0
32490,89764.00,504.21,503.62,-196,16456,-1704,1,0,0
32521,89763.00,504.31,503.62,-148,16596,-1844,1,0,0
32552,89763.00,504.31,503.63,-72,16664,-1840,1,0,0
32583,89763.00,504.31,503.63,-144,16596,-1868,1,0,0
32614,89764.00,504.21,503.63,-60,16492,-1864,1,0,0
32649,89764.00,504.21,503.64,28,16488,-1952,1,0,0
32680,89765.00,504.12,503.64,-32,16616,-1888,1,0,0
32711,89765.00,504.12,503.64,108,16564,-1808,1,0,0
32742,89765.00,504.12,503.65,-36,16508,-1828,1,0,0
32774,89765.00,504.12,503.65,-124,16440,-1884,1,0,0
32804,89765.00,504.12,503.65,-64,16552,-1928,1,0,0
32835,89764.00,504.21,503.66,-32,16524,-1892,1,0,0
32867,89764.00,504.21,503.66,-104,16656,-1868,1,0,0
32898,89764.00,504.21,503.67,-64,16488,-1920,1,0,0
32928,89763.00,504.31,503.67,8,16564,-1880,1,0,0
32963,89763.00,504.31,503.67,-112,16592,-1956,1,0,0
32995,89764.00,504.21,503.68,-24,16576,-1804,1,0,0
33026,89764.00,504.21,503.68,-120,16468,-1828,1,0,0
33056,89764.00,504.21,503.69,-24,16472,-1852,1,0,0
33087,89764.00,504.21,503.69,-72,16508,-1864,1,0,0
33119,89765.00,504.12,503.69,-112,16416,-1840,1,0,0
33149,89764.00,504.21,503.70,-116,16532,-1908,1,0,0
33181,89765.00,504.12,503.70,-48,16548,-1792,1,0,0
33212,89764.00,504.21,503.70,-24,16624,-1992,1,0,0
33243,89763.00,504.31,503.71,-236,16524,-1800,1,0,0
33277,89764.00,504.21,503.71,8,16644,-1892,1,0,0
33308,89765.00,504.12,503.71,-108,16376,-1748,1,0,0
33340,89765.00,504.12,503.72,-160,16476,-1860,1,0,0
33371,89764.00,504.21,503.72,-52,16548,-1812,1,0,0
33401,89764.00,504.21,503.72,-88,16672,-1720,1,0,0
33433,89764.00,504.21,503.73,-132,16396,-1820,1,0,0
33464,89763.00,504.31,503.73,-48,16604,-1832,1,0,0
33495,89764.00,504.21,503.74,0,16668,-1768,1,0,0
33526,89764.00,504.21,503.74,-52,16496,-1892,1,0,0
33557,89763.00,504.31,503.74,-68,16412,-1912,1,0,0
33592,89763.00,504.31,503.75,-80,16448,-1956,1,0,0
33632,89763.00,504.31,503.75,-124,16432,-1788,1,0,0
33662,89763.00,504.31,503.76,-96,16580,-1832,1,0,0
33694,89763.00,504.31,503.76,-200,16512,-1872,1,0,0
33725,89763.00,504.31,503.76,-112,16452,-1804,1,0,0
33756,89762.00,504.40,503.77,-124,16584,-1848,1,0,0
33787,89762.00,504.40,503.77,128,16500,-1944,1,0,0
33818,89762.00,504.40,503.78,-128,16508,-1816,1,0,0
33849,89763.00,504.31,503.78,-36,16312,-1780,1,0,0
33894,89762.00,504.40,503.79,-132,16540,-1712,1,0,0
33925,89762.00,504.40,503.79,-172,16500,-1904,1,0,0
33955,89762.00,504.40,503.80,-56,16468,-1784,1,0,0
33987,89763.00,504.31,503.80,-16,16532,-1912,1,0,0
34018,89762.00,504.40,503.81,56,16488,-1912,1,0,0
34049,89763.00,504.31,503.81,-88,16484,-1880,1,0,0
34079,89763.00,504.31,503.81,-80,16420,-1908,1,0,0
34111,89763.00,504.31,503.82,-4,16508,-2004,1,0,0
34142,89762.00,504.40,503.82,-60,16460,-1880,1,0,0
34172,89762.00,504.40,503.83,-20,16488,-1688,1,0,0
34207,89762.00,504.40,503.83,-28,16520,-1856,1,0,0
34238,89762.00,504.40,503.84,-80,16352,-1832,1,0,0
34270,89762.00,504.31,503.84,-80,16536,-1888,1,0,0
34300,89761.00,504.49,503.84,-192,16420,-1724,1,0,0
34331,89761.00,504.49,503.85,-80,16512,-1692,1,0,0
34363,89761.00,504.49,503.85,-48,16568,-1896,1,0,0
34394,89761.00,504.49,503.86,-36,16504,-1776,1,0,0
34424,89761.00,504.49,503.87,-128,16460,-1856,1,0,0
34456,89762.00,504.40,503.87,-8,16516,-1916,1,0,0
34487,89762.00,504.40,503.87,-28,16620,-1844,1,0,0
34522,89762.00,504.40,503.88,-60,16568,-1824,1,0,0
34552,89761.00,504.49,503.88,56,16592,-1888,1,0,0
34583,89761.00,504.49,503.89,-64,16492,-1980,1,0,0
34615,89761.00,504.49,503.89,-152,16492,-1928,1,0,0
34646,89761.00,504.49,503.90,-68,16448,-1872,1,0,0
34676,89761.00,504.49,503.90,-32,16392,-1944,1,0,0
34707,89761.00,504.49,503.91,-84,16500,-1840,1,0,0
34739,89762.00,504.40,503.91,-28,16496,-1940,1,0,0
34769,89763.00,504.31,503.92,-32,16492,-1864,1,0,0
34800,89763.00,504.31,503.92,-76,16412,-1736,1,0,0
34835,89762.00,504.40,503.92,-164,16432,-1872,1,0,0
34867,89763.00,504.31,503.93,-128,16516,-1932,1,0,0
34897,89763.00,504.31,503.93,4,16464,-1848,1,0,0
34928,89763.00,504.31,503.93,44,16504,-1760,1,0,0
34959,89763.00,504.31,503.94,16,16376,-1892,1,0,0
34991,89763.00,504.31,503.94,-24,16536,-1920,1,0,0
35021,89763.00,504.31,503.94,-176,16516,-1720,1,0,0
35052,89762.00,504.40,503.95,-116,16500,-1792,1,0,0
35083,89763.00,504.31,503.95,-100,16400,-1788,1,0,0
35115,89763.00,504.31,503.95,-132,16580,-1844,1,0,0
35149,89762.00,504.31,503.96,4,16460,-1784,1,0,0
35180,89763.00,504.31,503.96,-56,16548,-1904,1,0,0
35211,89763.00,504.31,503.96,-88,16568,-1800,1,0,0
35241,89762.00,504.40,503.96,-32,16444,-1808,1,0,0
35273,89763.00,504.31,503.97,-152,16576,-1776,1,0,0
35304,89763.00,504.31,503.97,60,16536,-1760,1,0,0
35335,89763.00,504.31,503.97,-52,16536,-1860,1,0,0
35366,89763.00,504.31,503.98,-96,16540,-1864,1,0,0
35397,89762.00,504.40,503.98,-124,16576,-1788,1,0,0
35437,89763.00,504.31,503.98,-104,16364,-1840,1,0,0
35472,89763.00,504.31,503.99,-132,16476,-1668,1,0,0
35503,89763.00,504.31,503.99,-116,16496,-1868,1,0,0
35534,89763.00,504.31,503.99,12,16636,-2024,1,0,0
35565,89763.00,504.31,503.99,-16,16416,-1804,1,0,0
35596,89762.00,504.40,504.00,52,16512,-1824,1,0,0
35627,89762.00,504.40,504.00,-152,16468,-1820,1,0,0
35658,89762.00,504.40,504.00,-60,16496,-1876,1,0,0
35698,89762.00,504.40,504.01,4,16616,-1820,1,0,0
35730,89763.00,504.31,504.01,-128,16464,-1900,1,0,0
35764,89762.00,504.40,504.01,16,16564,-1788,1,0,0
35794,89763.00,504.31,504.01,-60,16496,-1960,1,0,0
35825,89763.00,504.31,504.02,-12,16516,-1852,1,0,0
35856,89764.00,504.21,504.02,28,16624,-1940,1,0,0
35888,89763.00,504.31,504.02,-40,16468,-1756,1,0,0
35918,89763.00,504.31,504.02,-88,16516,-1904,1,0,0
35949,89763.00,504.31,504.03,4,16492,-1876,1,0,0
35980,89763.00,504.31,504.03,28,16600,-1904,1,0,0
36011,89762.00,504.40,504.03,-176,16500,-1856,1,0,0
36041,89763.00,504.31,504.03,-152,16540,-1768,1,0,0
36161,89762.00,504.40,504.04,-112,16516,-1908,1,0,0
36194,89762.00,504.40,504.04,-56,16564,-1856,1,0,0
36228,89761.00,504.49,504.04,-112,16464,-1916,1,0,0
36260,89762.00,504.40,504.05,-48,16432,-1788,1,0,0
36293,89762.00,504.40,504.05,-196,16556,-1824,1,0,0
36327,89762.00,504.40,504.05,-156,16336,-1692,1,0,0
36360,89763.00,504.31,504.05,20,16652,-2012,1,0,0
36393,89762.00,504.40,504.06,-120,16684,-1772,1,0,0
36426,89762.00,504.40,504.06,-20,16632,-1888,1,0,0
36460,89761.00,504.49,504.06,88,16604,-1852,1,0,0
36497,89761.00,504.49,504.07,-100,16544,-1960,1,0,0
36531,89761.00,504.49,504.07,12,16540,-1980,1,0,0
36563,89762.00,504.40,504.07,44,16548,-1904,1,0,0
36597,89762.00,504.40,504.07,-100,16520,-1780,1,0,0
36631,89762.00,504.40,504.08,-64,16420,-1736,1,0,0
36665,89762.00,504.40,504.08,-120,16600,-1860,1,0,0
36698,89762.00,504.40,504.08,-64,16536,-1812,1,0,0
36731,89762.00,504.40,504.08,-92,16488,-2028,1,0,0
36765,89761.00,504.49,504.09,-144,16568,-1888,1,0,0
36799,89761.00,504.49,504.09,48,16608,-1836,1,0,0
36836,89762.00,504.40,504.09,-116,16516,-1972,1,0,0
36870,89762.00,504.40,504.10,112,16612,-1932,1,0,0
36903,89762.00,504.40,504.10,0,16456,-1904,1,0,0
36937,89761.00,504.49,504.10,-52,16624,-1904,1,0,0
36970,89761.00,504.49,504.10,-136,16544,-1880,1,0,0
37004,89761.00,504.49,504.11,-76,16440,-1912,1,0,0
37038,89762.00,504.40,504.11,-104,16644,-1988,1,0,0
37071,89762.00,504.40,504.11,-100,16644,-1864,1,0,0
37105,89762.00,504.40,504.11,-92,16772,-1920,1,0,0
37138,89763.00,504.31,504.12,12,16620,-1912,1,0,0
37176,89763.00,504.31,504.12,-80,16544,-2004,1,0,0
37210,89763.00,504.31,504.12,-64,16644,-1932,1,0,0
37242,89762.00,504.40,504.12,-48,16664,-1832,1,0,0
37276,89762.00,504.40,504.12,-8,16636,-1912,1,0,0
37310,89763.00,504.31,504.12,-48,16556,-1760,1,0,0
37344,89763.00,504.31,504.13,-92,16632,-1876,1,0,0
37386,89763.00,504.31,504.13,-92,16556,-1888,1,0,0
37420,89763.00,504.31,504.13,-40,16488,-1800,1,0,0
37453,89764.00,504.21,504.13,-196,16404,-1792,1,0,0
37487,89764.00,504.21,504.13,-104,16452,-1876,1,0,0
37524,89764.00,504.21,504.13,-20,16428,-1748,1,0,0
37558,89763.00,504.31,504.13,72,16564,-1740,1,0,0
37592,89763.00,504.31,504.13,-80,16464,-1908,1,0,0
37625,89763.00,504.31,504.13,-24,16448,-1864,1,0,0
37659,89763.00,504.31,504.14,-12,16584,-1956,1,0,0
37702,89763.00,504.31,504.14,-36,16536,-1880,1,0,0
37736,89763.00,504.31,504.14,-32,16708,-1908,1,0,0
37770,89764.00,504.21,504.14,124,16536,-1944,1,0,0
37804,89764.00,504.21,504.14,-16,16492,-1784,1,0,0
37837,89764.00,504.21,504.14,-132,16644,-1696,1,0,0
37868,89765.00,504.12,504.14,-8,16528,-1864,1,0,0
37902,89765.00,504.12,504.14,-160,16564,-1776,1,0,0
37936,89765.00,504.12,504.14,88,16480,-1816,1,0,0
37968,89764.00,504.21,504.14,-80,16572,-1840,1,0,0
38002,89764.00,504.21,504.14,-24,16488,-1748,1,0,0
38036,89765.00,504.12,504.14,-56,16492,-1808,1,0,0
38070,89766.00,504.03,504.14,-152,16568,-1904,1,0,0
38104,89765.00,504.12,504.14,-40,16352,-1904,1,0,0
38136,89765.00,504.12,504.14,-104,16512,-1828,1,0,0
38174,89765.00,504.12,504.14,-76,16556,-2000,1,0,0
38208,89765.00,504.12,504.14,-20,16416,-1724,1,0,0
38241,89766.00,504.03,504.14,-32,16456,-1776,1,0,0
38275,89765.00,504.12,504.14,-124,16576,-1896,1,0,0
38308,89764.00,504.21,504.14,-48,16492,-1840,1,0,0
38342,89765.00,504.12,504.14,-76,16492,-1892,1,0,0
38376,89765.00,504.12,504.14,-4,16680,-1888,1,0,0
38409,89766.00,504.03,504.14,-48,16600,-2080,1,0,0
38443,89766.00,504.03,504.14,-172,16492,-1812,1,0,0
38476,89766.00,504.03,504.14,-172,16420,-1828,1,0,0
38513,89766.00,504.03,504.14,-112,16460,-1924,1,0,0
38547,89766.00,504.03,504.13,-16,16564,-1752,1,0,0
38581,89767.00,503.94,504.13,-12,16664,-1804,1,0,0
38615,89766.00,504.03,504.13,-92,16644,-1772,1,0,0
38648,89766.00,504.03,504.13,-100,16488,-1860,1,0,0
38681,89767.00,503.94,504.13,-52,16556,-1844,1,0,0
38715,89767.00,503.94,504.13,-56,16576,-1968,1,0,0
38749,89767.00,503.94,504.13,-248,16528,-1776,1,0,0
38782,89767.00,503.94,504.13,-160,16508,-1732,1,0,0
38816,89767.00,503.94,504.13,0,16524,-1848,1,0,0
38853,89767.00,503.94,504.13,-96,16520,-1972,1,0,0
38887,89767.00,503.94,504.12,-32,16500,-2120,1,0,0
38921,89767.00,503.94,504.12,60,16640,-1784,1,0,0
38953,89767.00,503.94,504.12,12,16668,-1908,1,0,0
38987,89768.00,503.84,504.12,-64,16628,-1924,1,0,0
39021,89768.00,503.84,504.12,-20,16496,-1896,1,0,0
39054,89768.00,503.84,504.12,72,16404,-2004,1,0,0
39088,89768.00,503.84,504.11,-48,16536,-1824,1,0,0
39121,89769.00,503.75,504.11,-28,16432,-1732,1,0,0
39155,89769.00,503.75,504.11,76,16548,-1920,1,0,0
39192,89769.00,503.75,504.11,-88,16440,-1876,1,0,0
39226,89769.00,503.75,504.11,-36,16484,-1864,1,0,0
39260,89769.00,503.75,504.10,-120,16476,-1816,1,0,0
39292,89770.00,503.66,504.10,-108,16528,-1796,1,0,0
39335,89769.00,503.75,504.10,64,16576,-1852,1,0,0
39369,89770.00,503.66,504.10,68,16524,-1856,1,0,0
39402,89770.00,503.66,504.09,-112,16508,-1884,1,0,0
39436,89769.00,503.75,504.09,-48,16604,-1848,1,0,0
39470,89770.00,503.66,504.09,-32,16488,-1868,1,0,0
39503,89770.00,503.66,504.09,36,16640,-1792,1,0,0
39540,89770.00,503.66,504.08,-164,16480,-1852,1,0,0
39574,89769.00,503.75,504.08,-184,16320,-1764,1,0,0
39608,89769.00,503.75,504.08,-24,16588,-1872,1,0,0
39651,89769.00,503.75,504.08,-80,16520,-1824,1,0,0
39685,89769.00,503.75,504.07,-96,16348,-1692,1,0,0
39718,89769.00,503.75,504.07,-52,16560,-1948,1,0,0
39752,89769.00,503.75,504.07,-144,16664,-1748,1,0,0
39785,89769.00,503.75,504.07,-100,16420,-1792,1,0,0
39819,89769.00,503.75,504.07,-108,16524,-1888,1,0,0
39857,89768.00,503.84,504.07,-4,16512,-1848,1,0,0
39889,89767.00,503.94,504.06,-84,16580,-1816,1,0,0
39923,89766.00,504.03,504.06,-12,16424,-1764,1,0,0
39957,89766.00,504.03,504.06,-80,16548,-1836,1,0,0
39991,89766.00,504.03,504.06,-96,16568,-1912,1,0,0
40024,89766.00,504.03,504.06,-68,16328,-1840,1,0,0
40057,89766.00,504.03,504.06,8512,22308,-7100,1,0,0
40091,89767.00,503.94,504.06,2492,18288,-5464,1,0,0
40124,89767.00,503.94,504.06,464,16704,-2756,1,0,0
40158,89767.00,503.94,504.06,-120,16288,-2168,1,0,0
40196,89767.00,503.94,504.06,52,16520,-1928,1,0,0
40228,89767.00,503.94,504.06,0,16616,-1960,1,0,0
40262,89767.00,503.94,504.06,152,16532,-1972,1,0,0
40296,89768.00,503.84,504.06,3408,17084,-8428,1,0,0
40329,89767.00,503.94,504.06,2108,17048,-5408,1,0,0
40363,89767.00,503.94,504.06,820,16948,-3200,1,0,0
40396,89768.00,503.84,504.05,40,16504,-1896,1,0,0
40429,89769.00,503.75,504.05,-16,16376,-1980,1,0,0
40463,89769.00,503.75,504.05,-136,16416,-1672,1,0,0
40497,89769.00,503.75,504.05,-156,16488,-1856,1,0,0
40534,89769.00,503.75,504.05,-28,16556,-1984,1,0,0
40567,89770.00,503.66,504.05,-224,16472,-1584,1,0,0
40601,89770.00,503.66,504.04,-64,16212,-1748,1,0,0
40635,89770.00,503.66,504.04,92,16488,-2292,1,0,0
40668,89769.00,503.75,504.04,376,16680,-2464,1,0,0
40701,89770.00,503.66,504.04,-4,16680,-2088,1,0,0
40735,89770.00,503.66,504.03,-96,16452,-1704,1,0,0
40768,89770.00,503.66,504.03,-56,16388,-1968,1,0,0
40802,89769.00,503.75,504.03,-56,16524,-1960,1,0,0
40836,89770.00,503.66,504.03,-24,16480,-1936,1,0,0
40872,89769.00,503.75,504.03,-152,16584,-1652,1,0,0
40906,89770.00,503.66,504.02,24,16556,-1840,1,0,0
40939,89769.00,503.75,504.02,-100,16584,-1960,1,0,0
40973,89769.00,503.75,504.02,-80,16520,-1924,1,0,0
41007,89769.00,503.75,504.02,16,16544,-1920,1,0,0
41040,89769.00,503.75,504.02,-124,16480,-1864,1,0,0
41073,89768.00,503.84,504.02,-4,16720,-1880,1,0,0
41107,89768.00,503.84,504.02,-120,16608,-1820,1,0,0
41141,89768.00,503.84,504.02,-28,16644,-1792,1,0,0
41174,89768.00,503.84,504.01,1880,15740,-1448,1,0,0
41211,89768.00,503.84,504.01,1256,15852,-1324,1,0,0
41253,89768.00,503.84,504.01,1356,16516,-2368,1,0,0
41287,89769.00,503.75,504.01,220,16632,-2196,1,0,0
41321,89769.00,503.75,504.01,-220,16408,-1816,1,0,0
41354,89769.00,503.75,504.01,-260,16456,-1672,1,0,0
41388,89769.00,503.75,504.01,60,16576,-1984,1,0,0
41421,89769.00,503.75,504.00,-224,16660,-1836,1,0,0
41455,89769.00,503.75,504.00,148,16532,-1904,1,0,0
41488,89770.00,503.66,504.00,72,16620,-2180,1,0,0
41522,89769.00,503.75,504.00,-284,16460,-1776,1,0,0
41559,89769.00,503.75,504.00,-24,16356,-1604,1,0,0
41603,89769.00,503.75,504.00,80,16624,-2044,1,0,0
41636,89770.00,503.66,503.99,148,16516,-1800,1,0,0
41669,89768.00,503.84,503.99,-156,16448,-1936,1,0,0
41703,89770.00,503.66,503.99,96,16620,-1876,1,0,0
41737,89770.00,503.66,503.99,148,16584,-1960,1,0,0
41769,89770.00,503.66,503.99,-188,16588,-1760,1,0,0
41803,89770.00,503.66,503.99,-248,16460,-1912,1,0,0
41837,89770.00,503.66,503.98,-168,16480,-1780,1,0,0
41874,89770.00,503.66,503.98,-100,16516,-1812,1,0,0
41908,89770.00,503.66,503.98,-224,16396,-1836,1,0,0
41942,89769.00,503.75,503.98,-136,16532,-1704,1,0,0
41975,89769.00,503.75,503.98,-476,16448,-1612,1,0,0
42008,89770.00,503.66,503.98,-56,16560,-1924,1,0,0
42042,89770.00,503.66,503.97,-152,16624,-2024,1,0,0
42076,89770.00,503.66,503.97,-324,16568,-1944,1,0,0
42108,89770.00,503.66,503.97,112,16348,-1808,1,0,0
42142,89770.00,503.66,503.97,-440,16440,-1796,1,0,0
42176,89770.00,503.66,503.97,-448,16496,-1816,1,0,0
42213,89770.00,503.66,503.96,100,16572,-2032,1,0,0
42247,89770.00,503.66,503.96,-544,16548,-1572,1,0,0
42279,89770.00,503.66,503.96,-284,16592,-1896,1,0,0
42313,89770.00,503.66,503.96,-264,16484,-1984,1,0,0
42347,89771.00,503.56,503.96,-224,16432,-1768,1,0,0
42381,89771.00,503.56,503.95,-292,16600,-1920,1,0,0
42414,89771.00,503.56,503.95,-188,16536,-1876,1,0,0
42447,89770.00,503.66,503.95,-304,16460,-1868,1,0,0
42481,89770.00,503.66,503.95,-524,16560,-1436,1,0,0
42514,89770.00,503.66,503.95,-264,16584,-1888,1,0,0
42552,89770.00,503.66,503.95,-80,16544,-1716,1,0,0
42586,89769.00,503.75,503.94,-248,16676,-2016,1,0,0
