Time,Pascal,alt,KMF,ax,ay,az,LaunchTime,ApoTime,LandTime23328,89306.00,546.86,547.05,968,10108,-17824,1,0,0
37293,89311.00,546.39,546.06,1116,3772,-17364,1,0,0
37323,89312.00,546.30,546.07,1184,3772,-17336,1,0,0
37354,89312.00,546.30,546.07,1356,4012,-17372,1,0,0
37385,89312.00,546.30,546.07,1012,3768,-17336,1,0,0
37415,89312.00,546.30,546.07,1140,3828,-17348,1,0,0
37446,89312.00,546.30,546.07,1224,3660,-17432,1,0,0
37477,89311.00,546.39,546.07,1392,3700,-17664,1,0,0
37518,89311.00,546.39,546.07,1424,3692,-17528,1,0,0
37553,89312.00,546.30,546.07,1292,3784,-17444,1,0,0
37583,89312.00,546.30,546.08,1220,3720,-17500,1,0,0
37614,89312.00,546.30,546.08,1136,3628,-17440,1,0,0
37645,89312.00,546.30,546.08,1216,3716,-17448,1,0,0
37676,89313.00,546.20,546.08,1292,3680,-17368,1,0,0
37706,89313.00,546.20,546.08,1152,3752,-17340,1,0,0
37737,89313.00,546.20,546.08,1192,3640,-17460,1,0,0
37768,89313.00,546.20,546.08,1124,3636,-17396,1,0,0
37798,89314.00,546.11,546.08,1380,3636,-17428,1,0,0
37829,89314.00,546.11,546.08,1152,3556,-17464,1,0,0
37864,89314.00,546.11,546.08,1376,3668,-17572,1,0,0
37895,89314.00,546.11,546.08,1172,3800,-17380,1,0,0
37925,89314.00,546.11,546.08,1040,3672,-17396,1,0,0
37956,89314.00,546.11,546.08,1160,3472,-17448,1,0,0
37987,89314.00,546.11,546.08,1224,3812,-17544,1,0,0
38018,89314.00,546.11,546.08,980,3672,-17280,1,0,0
38048,89314.00,546.11,546.08,1248,3732,-17444,1,0,0
38079,89314.00,546.11,546.08,1168,3672,-17368,1,0,0
38111,89315.00,546.02,546.08,1208,3660,-17288,1,0,0
38145,89315.00,546.02,546.08,1196,3796,-17380,1,0,0
38175,89315.00,546.02,546.08,1132,3808,-17416,1,0,0
38206,89315.00,546.02,546.08,1204,3652,-17388,1,0,0
38237,89316.00,545.92,546.08,1032,3704,-17300,1,0,0
38267,89315.00,546.02,546.08,1128,3660,-17412,1,0,0
38299,89315.00,546.02,546.08,1128,3660,-17352,1,0,0
38330,89315.00,546.02,546.08,1300,3724,-17432,1,0,0
38361,89316.00,545.92,546.08,1060,3684,-17440,1,0,0
38391,89315.00,545.92,546.08,1148,3684,-17500,1,0,0
38422,89315.00,546.02,546.08,1244,3744,-17508,1,0,0
38456,89315.00,546.02,546.08,1056,3828,-17552,1,0,0
38488,89315.00,546.02,546.08,1204,3828,-17368,1,0,0
38518,89314.00,546.11,546.08,1148,3692,-17488,1,0,0
38549,89314.00,546.11,546.08,1260,3768,-17396,1,0,0
38580,89315.00,546.02,546.08,1204,3712,-17396,1,0,0
38610,89315.00,546.02,546.08,1016,3676,-17180,1,0,0
38641,89315.00,546.02,546.08,1148,3672,-17492,1,0,0
38672,89315.00,546.02,546.08,1180,3672,-17356,1,0,0
38703,89315.00,546.02,546.08,1180,3716,-17336,1,0,0
38733,89315.00,546.02,546.08,1256,3676,-17448,1,0,0
38768,89314.00,546.11,546.08,1088,3636,-17412,1,0,0
38799,89314.00,546.11,546.08,1144,3756,-17420,1,0,0
38830,89315.00,546.02,546.08,1244,3908,-17568,1,0,0
38860,89314.00,546.11,546.08,1152,3540,-17408,1,0,0
38891,89314.00,546.11,546.08,1220,3504,-17268,1,0,0
38922,89314.00,546.11,546.08,1180,3620,-17524,1,0,0
38952,89314.00,546.11,546.08,1200,3792,-17460,1,0,0
38983,89314.00,546.11,546.08,1232,3432,-17212,1,0,0
39014,89314.00,546.11,546.08,1320,3500,-17240,1,0,0
39049,89314.00,546.11,546.08,1228,3752,-17744,1,0,0
39088,89314.00,546.11,546.08,1128,3540,-17144,1,0,0
39118,89314.00,546.11,546.08,1268,3728,-17696,1,0,0
39150,89313.00,546.20,546.08,1136,3556,-17384,1,0,0
39181,89313.00,546.20,546.08,1328,3484,-17620,1,0,0
39212,89313.00,546.20,546.08,1324,3492,-17336,1,0,0
39242,89313.00,546.20,546.08,1256,3420,-17064,1,0,0
39273,89313.00,546.20,546.08,1208,3356,-17296,1,0,0
39313,89313.00,546.20,546.08,1228,3436,-17324,1,0,0
39344,89313.00,546.20,546.08,1320,3768,-17688,1,0,0
39378,89313.00,546.20,546.08,1120,3508,-17324,1,0,0
39409,89313.00,546.20,546.08,1120,3404,-17260,1,0,0
39440,89313.00,546.20,546.08,664,3288,-17668,1,0,0
39471,89314.00,546.11,546.08,552,3684,-16824,1,0,0
39501,89314.00,546.11,546.08,1700,3852,-17840,1,0,0
39532,89314.00,546.11,546.08,932,3780,-17232,1,0,0
39563,89314.00,546.11,546.08,1152,3704,-17312,1,0,0
39593,89315.00,546.02,546.08,1024,3652,-17332,1,0,0
39624,89314.00,546.11,546.08,1120,3716,-17304,1,0,0
39655,89314.00,546.11,546.08,1156,3728,-17492,1,0,0
39690,89315.00,546.02,546.08,1244,3716,-17512,1,0,0
39720,89315.00,546.02,546.08,1188,3684,-17372,1,0,0
39751,89315.00,546.02,546.08,1196,3692,-17348,1,0,0
39782,89315.00,546.02,546.08,1160,3748,-17368,1,0,0
39813,89315.00,546.02,546.08,1188,3664,-17404,1,0,0
39843,89315.00,546.02,546.08,1100,3664,-17412,1,0,0
39874,89315.00,546.02,546.08,1204,3592,-17340,1,0,0
39905,89315.00,546.02,546.08,1384,3860,-17372,1,0,0
39936,89315.00,546.02,546.08,1200,3664,-17400,1,0,0
39966,89315.00,546.02,546.08,1208,3588,-17456,1,0,0
39995,89314.00,546.11,546.08,1420,3996,-17384,1,0,0
40026,89314.00,546.11,546.08,1208,3724,-17400,1,0,0
40056,89314.00,546.11,546.08,1168,3680,-17512,1,0,0
40087,89314.00,546.11,546.08,1024,4460,-17996,1,0,0
40118,89313.00,546.20,546.08,1040,3588,-17320,1,0,0
40148,89314.00,546.11,546.08,1236,3532,-17640,1,0,0
40179,89314.00,546.11,546.08,1132,3536,-17340,1,0,0
40210,89314.00,546.11,546.08,1296,3604,-17228,1,0,0
40241,89314.00,546.11,546.08,1160,3520,-17672,1,0,0
40274,89315.00,546.02,546.08,1300,3480,-17464,1,0,0
40305,89315.00,546.02,546.08,1216,3616,-17372,1,0,0
40336,89314.00,546.11,546.08,1268,3276,-17216,1,0,0
40367,89313.00,546.20,546.08,1124,3340,-17124,1,0,0
40397,89313.00,546.20,546.08,1168,3700,-17664,1,0,0
40428,89313.00,546.20,546.08,1204,3824,-17580,1,0,0
40459,89312.00,546.30,546.08,1244,3640,-17388,1,0,0
40489,89312.00,546.30,546.08,1156,3572,-17288,1,0,0
40520,89312.00,546.30,546.08,1268,3536,-17600,1,0,0
40551,89312.00,546.30,546.09,1208,3432,-16944,1,0,0
40586,89312.00,546.30,546.09,1136,3464,-17440,1,0,0
40616,89312.00,546.30,546.09,1288,3548,-17624,1,0,0
40647,89312.00,546.30,546.09,1048,3128,-17112,1,0,0
40678,89313.00,546.20,546.09,1296,3668,-17616,1,0,0
40709,89313.00,546.20,546.09,1120,3612,-17200,1,0,0
40739,89313.00,546.20,546.09,1340,3572,-17384,1,0,0
40770,89312.00,546.30,546.09,1104,3720,-17744,1,0,0
40801,89312.00,546.30,546.09,1272,3540,-17468,1,0,0
40832,89312.00,546.30,546.09,1236,3472,-17436,1,0,0
40876,89312.00,546.30,546.09,1184,3588,-17272,1,0,0
40906,89313.00,546.20,546.09,1276,3364,-17180,1,0,0
40937,89313.00,546.20,546.09,1168,3552,-17516,1,0,0
40968,89313.00,546.20,546.09,1136,3744,-17444,1,0,0
40998,89313.00,546.20,546.09,1196,3496,-17332,1,0,0
41029,89313.00,546.20,546.09,1088,3452,-17260,1,0,0
41060,89313.00,546.20,546.10,1188,3856,-17684,1,0,0
41091,89313.00,546.20,546.10,1336,3684,-17460,1,0,0
41131,89313.00,546.20,546.10,1248,3484,-17436,1,0,0
41161,89313.00,546.20,546.10,964,3200,-17428,1,0,0
41196,89313.00,546.20,546.10,1164,3500,-17388,1,0,0
41227,89313.00,546.20,546.10,1456,3752,-17396,1,0,0
41257,89313.00,546.20,546.10,1084,3548,-17412,1,0,0
41288,89313.00,546.20,546.10,1252,3620,-17160,1,0,0
41319,89312.00,546.30,546.10,1184,3776,-17528,1,0,0
41350,89312.00,546.30,546.10,1308,3772,-17644,1,0,0
41380,89312.00,546.30,546.10,1036,3476,-17120,1,0,0
41411,89311.00,546.39,546.10,1300,3664,-17468,1,0,0
41442,89311.00,546.39,546.10,1152,3608,-17348,1,0,0
41473,89311.00,546.39,546.10,1388,3676,-17368,1,0,0
41506,89311.00,546.39,546.10,1192,3688,-17492,1,0,0
41537,89311.00,546.39,546.11,1144,3632,-17448,1,0,0
41568,89312.00,546.30,546.11,1184,3804,-17296,1,0,0
41598,89311.00,546.39,546.11,1172,3704,-17412,1,0,0
41629,89311.00,546.39,546.11,1072,3740,-17520,1,0,0
41660,89311.00,546.39,546.11,1196,3676,-17400,1,0,0
41691,89311.00,546.39,546.11,1200,3772,-17520,1,0,0
41721,89311.00,546.39,546.11,1220,3580,-17360,1,0,0
41752,89310.00,546.48,546.11,1256,3576,-17020,1,0,0
41787,89311.00,546.39,546.11,1292,3796,-17500,1,0,0
41818,89311.00,546.39,546.12,1208,3712,-17484,1,0,0
41848,89312.00,546.30,546.12,1160,3716,-17388,1,0,0
41879,89312.00,546.30,546.12,1252,3772,-17324,1,0,0
41910,89313.00,546.20,546.12,1180,3620,-17376,1,0,0
41940,89313.00,546.20,546.12,1240,3704,-17356,1,0,0
41971,89312.00,546.30,546.12,1276,3676,-17348,1,0,0
42002,89312.00,546.30,546.12,1248,3584,-17280,1,0,0
42033,89312.00,546.30,546.12,1256,3872,-17488,1,0,0
42063,89312.00,546.30,546.12,1156,3576,-17332,1,0,0
42097,89312.00,546.30,546.12,1104,3532,-17436,1,0,0
42128,89312.00,546.30,546.12,1368,3900,-17348,1,0,0
42159,89312.00,546.30,546.12,1188,3704,-17484,1,0,0
42189,89312.00,546.30,546.12,1116,3660,-17364,1,0,0
42220,89312.00,546.30,546.12,1252,3716,-17120,1,0,0
42251,89312.00,546.30,546.12,1092,3744,-17504,1,0,0
42281,89312.00,546.30,546.13,1204,3600,-17544,1,0,0
42312,89312.00,546.30,546.13,1224,3720,-17280,1,0,0
42343,89312.00,546.30,546.13,1296,3660,-17368,1,0,0
42374,89312.00,546.30,546.13,1304,3788,-17424,1,0,0
42407,89312.00,546.30,546.13,1160,3600,-17556,1,0,0
42438,89312.00,546.30,546.13,1152,3656,-17296,1,0,0
42469,89312.00,546.30,546.13,1272,3840,-17608,1,0,0
42500,89312.00,546.30,546.13,1252,3716,-17528,1,0,0
42530,89312.00,546.30,546.13,1184,3668,-17580,1,0,0
42561,89312.00,546.30,546.13,1176,3544,-17280,1,0,0
42592,89311.00,546.39,546.13,1372,3532,-17356,1,0,0
42622,89311.00,546.39,546.13,1248,3476,-17508,1,0,0
42662,89311.00,546.39,546.13,1156,3388,-17300,1,0,0
42696,89311.00,546.39,546.13,1172,3232,-17288,1,0,0
42727,89311.00,546.39,546.14,1432,3388,-17808,1,0,0
42758,89312.00,546.30,546.14,1108,3228,-17236,1,0,0
42788,89312.00,546.30,546.14,1220,3444,-17444,1,0,0
42818,89312.00,546.30,546.14,1268,3648,-17792,1,0,0
42849,89312.00,546.30,546.14,1280,3348,-17480,1,0,0
42880,89312.00,546.30,546.14,1252,3448,-17516,1,0,0
42919,89312.00,546.30,546.14,1164,3364,-17160,1,0,0
42950,89312.00,546.30,546.14,1192,3216,-17184,1,0,0
42981,89312.00,546.30,546.14,1116,3392,-17372,1,0,0
43171,89310.00,546.48,546.14,1284,3508,-17684,1,0,0
43204,89310.00,546.48,546.14,1164,3332,-17428,1,0,0
43237,89310.00,546.48,546.14,1268,3276,-17332,1,0,0
43270,89310.00,546.48,546.15,1196,3460,-17320,1,0,0
43302,89310.00,546.48,546.15,1136,3548,-17452,1,0,0
43335,89310.00,546.48,546.15,1144,3552,-17472,1,0,0
43369,89310.00,546.48,546.15,984,3656,-17464,1,0,0
43402,89310.00,546.48,546.15,1296,3712,-17416,1,0,0
43435,89310.00,546.48,546.15,1308,3528,-17208,1,0,0
43467,89311.00,546.39,546.15,1164,3608,-17504,1,0,0
43504,89311.00,546.39,546.15,1316,3820,-17508,1,0,0
43537,89312.00,546.30,546.16,1060,3652,-17344,1,0,0
43571,89311.00,546.39,546.16,1252,3568,-17268,1,0,0
43603,89311.00,546.39,546.16,1228,3884,-17672,1,0,0
43637,89311.00,546.39,546.16,1192,3500,-17216,1,0,0
43670,89311.00,546.39,546.16,1120,3624,-17152,1,0,0
43704,89311.00,546.39,546.16,1400,3908,-17280,1,0,0
43737,89310.00,546.48,546.16,892,3636,-17268,1,0,0
43770,89310.00,546.48,546.16,1052,3720,-17344,1,0,0
43807,89310.00,546.48,546.16,1104,3688,-17356,1,0,0
43841,89310.00,546.48,546.16,1072,3532,-17412,1,0,0
43874,89311.00,546.39,546.17,1232,3604,-17444,1,0,0
43908,89311.00,546.39,546.17,1236,3552,-17404,1,0,0
43940,89311.00,546.39,546.17,1224,3480,-17424,1,0,0
43974,89311.00,546.39,546.17,1284,3620,-17364,1,0,0
44007,89311.00,546.39,546.17,1216,3536,-17324,1,0,0
44041,89310.00,546.48,546.17,1188,3724,-17520,1,0,0
44073,89310.00,546.48,546.17,1268,3676,-17512,1,0,0
44107,89310.00,546.48,546.17,1184,3492,-17112,1,0,0
44144,89311.00,546.39,546.17,1244,3684,-17664,1,0,0
44177,89311.00,546.39,546.17,1280,3372,-17320,1,0,0
44211,89311.00,546.39,546.18,1196,3676,-17560,1,0,0
44243,89311.00,546.39,546.18,1288,3600,-17468,1,0,0
44277,89311.00,546.39,546.18,1172,3504,-17404,1,0,0
44310,89311.00,546.39,546.18,1212,3504,-17548,1,0,0
44344,89311.00,546.39,546.18,1144,3528,-17412,1,0,0
44377,89312.00,546.30,546.18,1252,3516,-17576,1,0,0
44410,89312.00,546.30,546.18,1268,3364,-17140,1,0,0
44443,89312.00,546.30,546.18,1244,3564,-17420,1,0,0
44481,89312.00,546.30,546.18,1368,3536,-17500,1,0,0
44514,89311.00,546.39,546.18,980,3112,-17296,1,0,0
44548,89311.00,546.39,546.18,848,3044,-17024,1,0,0
44580,89311.00,546.39,546.18,1368,4072,-17668,1,0,0
44614,89311.00,546.39,546.18,1136,3744,-17344,1,0,0
44656,89311.00,546.39,546.19,1240,3536,-17396,1,0,0
44690,89312.00,546.30,546.19,1100,3348,-17300,1,0,0
44723,89312.00,546.30,546.19,1124,3312,-17104,1,0,0
44756,89312.00,546.30,546.19,1192,3548,-17632,1,0,0
44789,89312.00,546.30,546.19,1108,3476,-17748,1,0,0
44820,89312.00,546.30,546.19,1128,3444,-17448,1,0,0
44854,89312.00,546.30,546.19,1148,3260,-17360,1,0,0
44887,89312.00,546.30,546.19,1240,3384,-17408,1,0,0
44920,89312.00,546.30,546.19,1172,3364,-17380,1,0,0
44953,89312.00,546.30,546.19,1192,3508,-17628,1,0,0
44997,89312.00,546.30,546.19,1156,3292,-17280,1,0,0
45030,89312.00,546.30,546.19,1260,3460,-17120,1,0,0
45064,89312.00,546.30,546.19,1204,3664,-17784,1,0,0
45096,89312.00,546.30,546.19,1192,3384,-17372,1,0,0
45133,89313.00,546.20,546.19,1356,3240,-17396,1,0,0
45167,89312.00,546.30,546.19,1084,3204,-17084,1,0,0
45200,89312.00,546.30,546.19,1208,3676,-17668,1,0,0
45234,89313.00,546.20,546.19,1172,3496,-17504,1,0,0
45266,89312.00,546.30,546.19,1128,3480,-17476,1,0,0
45300,89313.00,546.20,546.19,1144,3352,-17184,1,0,0
45333,89312.00,546.30,546.19,1120,3420,-17268,1,0,0
45367,89313.00,546.20,546.19,1280,3904,-17608,1,0,0
45400,89313.00,546.20,546.19,1172,3624,-17180,1,0,0
45432,89313.00,546.20,546.19,-320,3208,-17664,1,0,0
45470,89312.00,546.30,546.19,1892,3408,-17600,1,0,0
45503,89312.00,546.30,546.19,1424,3280,-18060,1,0,0
45537,89312.00,546.30,546.19,1404,3404,-17652,1,0,0
45570,89311.00,546.39,546.19,1268,3400,-17604,1,0,0
45602,89311.00,546.39,546.19,1188,3208,-17428,1,0,0
45636,89311.00,546.39,546.20,1168,3384,-17612,1,0,0
45669,89311.00,546.39,546.20,1272,3140,-17308,1,0,0
45703,89310.00,546.48,546.20,1144,3040,-17212,1,0,0
45735,89310.00,546.48,546.20,1216,3352,-17720,1,0,0
45772,89311.00,546.39,546.20,1160,3272,-17348,1,0,0
45806,89311.00,546.39,546.20,1316,3204,-17284,1,0,0
45839,89312.00,546.30,546.20,1132,3392,-17856,1,0,0
45873,89311.00,546.39,546.20,1304,3268,-17384,1,0,0
45905,89311.00,546.39,546.20,1160,3220,-17508,1,0,0
45939,89312.00,546.30,546.20,1204,3064,-17456,1,0,0
45972,89313.00,546.20,546.20,1256,3484,-17596,1,0,0
46006,89312.00,546.30,546.20,1152,3284,-17544,1,0,0
46039,89312.00,546.30,546.20,1196,3036,-17312,1,0,0
46071,89311.00,546.39,546.20,1340,3436,-17640,1,0,0
46109,89311.00,546.39,546.20,1268,3260,-17488,1,0,0
46142,89310.00,546.48,546.21,1228,3392,-17636,1,0,0
46176,89310.00,546.48,546.21,1256,3292,-17460,1,0,0
46209,89310.00,546.48,546.21,1096,3200,-17304,1,0,0
46241,89310.00,546.48,546.21,1180,3348,-17672,1,0,0
46275,89311.00,546.39,546.21,1196,3292,-17592,1,0,0
46308,89311.00,546.39,546.21,1160,3460,-17300,1,0,0
46342,89311.00,546.39,546.21,1140,3296,-17500,1,0,0
46374,89311.00,546.39,546.21,1236,3408,-17572,1,0,0
46408,89311.00,546.39,546.21,1052,3336,-17468,1,0,0
46445,89311.00,546.39,546.21,1272,3404,-17472,1,0,0
46478,89312.00,546.30,546.21,1284,3340,-17444,1,0,0
46512,89312.00,546.30,546.21,1332,3460,-17636,1,0,0
46544,89311.00,546.39,546.21,1292,3384,-17372,1,0,0
46586,89311.00,546.39,546.21,1168,3524,-17492,1,0,0
46620,89311.00,546.39,546.22,1252,3380,-17548,1,0,0
46653,89311.00,546.39,546.22,1136,3368,-17132,1,0,0
46687,89310.00,546.48,546.22,1180,3648,-17496,1,0,0
46720,89311.00,546.39,546.22,1248,3600,-17444,1,0,0
46756,89312.00,546.30,546.22,1248,3512,-17420,1,0,0
46790,89312.00,546.30,546.22,1228,3564,-17604,1,0,0
46823,89312.00,546.30,546.22,1224,3520,-17500,1,0,0
46857,89312.00,546.30,546.22,1456,3340,-17516,1,0,0
46889,89312.00,546.30,546.22,1176,3060,-17516,1,0,0
46934,89312.00,546.30,546.22,1248,3364,-17408,1,0,0
46966,89312.00,546.30,546.22,1248,3360,-17620,1,0,0
46999,89312.00,546.30,546.22,1248,3324,-17804,1,0,0
47033,89312.00,546.30,546.22,1380,3048,-16924,1,0,0
47066,89312.00,546.30,546.22,1176,3176,-17768,1,0,0
47104,89313.00,546.20,546.22,1268,3236,-17140,1,0,0
47136,89313.00,546.20,546.22,1124,3472,-17156,1,0,0
47169,89313.00,546.20,546.22,1216,4400,-16896,1,0,0
47203,89313.00,546.20,546.22,368,3736,-16584,1,0,0
47236,89313.00,546.20,546.22,744,3496,-16928,1,0,0
47269,89313.00,546.20,546.22,1020,3500,-17268,1,0,0
47302,89313.00,546.20,546.22,1244,3252,-17012,1,0,0
47336,89312.00,546.30,546.22,1296,3368,-17312,1,0,0
47369,89313.00,546.20,546.22,1212,3808,-17544,1,0,0
47401,89312.00,546.30,546.22,1128,3848,-17600,1,0,0
47439,89312.00,546.30,546.22,1292,3580,-17076,1,0,0
47472,89312.00,546.30,546.22,1232,2976,-17568,1,0,0
47505,89312.00,546.30,546.22,1344,3300,-17600,1,0,0
47539,89313.00,546.20,546.22,1196,3292,-17536,1,0,0
47571,89313.00,546.20,546.22,1196,3432,-17584,1,0,0
47605,89313.00,546.20,546.22,1304,3388,-17408,1,0,0
47638,89313.00,546.20,546.22,1360,3604,-17540,1,0,0
47672,89313.00,546.20,546.22,1264,3364,-17600,1,0,0
47705,89313.00,546.20,546.22,1100,3224,-17168,1,0,0
47741,89313.00,546.20,546.22,1160,3404,-17300,1,0,0
47775,89312.00,546.30,546.22,1160,3508,-17752,1,0,0
47808,89313.00,546.20,546.22,1172,3440,-17620,1,0,0
47841,89313.00,546.20,546.22,1188,3004,-17076,1,0,0
47875,89314.00,546.11,546.22,1456,3320,-18284,1,0,0
47907,89314.00,546.11,546.22,1440,3100,-17756,1,0,0
47941,89314.00,546.11,546.22,1420,3364,-17800,1,0,0
47974,89313.00,546.20,546.22,1068,3444,-17220,1,0,0
48007,89313.00,546.20,546.22,1264,3488,-17540,1,0,0
48040,89313.00,546.20,546.22,1152,3236,-17188,1,0,0
48077,89313.00,546.20,546.22,1176,3172,-17324,1,0,0
48110,89313.00,546.20,546.22,1280,3568,-17540,1,0,0
48144,89313.00,546.20,546.22,1172,3504,-17468,1,0,0
48177,89313.00,546.20,546.22,768,3136,-17340,1,0,0
48209,89313.00,546.20,546.22,1208,3248,-17128,1,0,0
48243,89313.00,546.20,546.22,1188,3524,-17528,1,0,0
48276,89313.00,546.20,546.22,1160,3492,-17336,1,0,0
48310,89313.00,546.20,546.22,1068,3796,-17624,1,0,0
48343,89313.00,546.20,546.22,1284,3480,-17072,1,0,0
48375,89313.00,546.20,546.22,1196,3676,-17252,1,0,0
48413,89313.00,546.20,546.22,1128,3424,-17380,1,0,0
48446,89313.00,546.20,546.22,1208,3476,-17508,1,0,0
48479,89313.00,546.20,546.22,1328,3564,-17376,1,0,0
48522,89313.00,546.20,546.22,940,3580,-17112,1,0,0
48555,89313.00,546.20,546.22,884,3372,-17228,1,0,0
48587,89313.00,546.20,546.22,1204,3528,-17224,1,0,0
48621,89313.00,546.20,546.22,1120,3348,-17564,1,0,0
48654,89313.00,546.20,546.22,1252,3536,-17396,1,0,0
48687,89312.00,546.30,546.22,504,2992,-16784,1,0,0
48720,89311.00,546.39,546.22,780,3264,-17224,1,0,0
48757,89311.00,546.39,546.22,1264,3444,-17584,1,0,0
48790,89311.00,546.39,546.22,1164,3160,-16984,1,0,0
48834,89311.00,546.39,546.22,1332,3656,-18012,1,0,0
48867,89312.00,546.30,546.22,1228,3268,-17412,1,0,0
48900,89312.00,546.30,546.22,1196,3376,-17696,1,0,0
48933,89312.00,546.30,546.22,1196,3108,-17356,1,0,0
48966,89313.00,546.20,546.22,1308,3456,-17764,1,0,0
49000,89312.00,546.30,546.22,1244,3300,-17544,1,0,0
49033,89312.00,546.30,546.22,1244,3200,-17416,1,0,0
49070,89312.00,546.30,546.22,1328,3728,-17440,1,0,0
49103,89312.00,546.30,546.22,1408,3472,-16852,1,0,0
49136,89312.00,546.30,546.22,1076,3104,-17000,1,0,0
49169,89312.00,546.30,546.22,1172,3348,-16676,1,0,0
49203,89312.00,546.30,546.22,1188,3388,-17628,1,0,0
49235,89312.00,546.30,546.22,1196,3448,-17452,1,0,0
49269,89313.00,546.20,546.22,1244,3304,-17472,1,0,0
49302,89312.00,546.30,546.22,1172,3716,-17560,1,0,0
49335,89313.00,546.20,546.22,1264,3464,-17344,1,0,0
49369,89312.00,546.30,546.22,1200,3492,-17468,1,0,0
49405,89312.00,546.30,546.22,1152,3684,-17332,1,0,0
49438,89311.00,546.39,546.22,1120,3620,-17560,1,0,0
49472,89312.00,546.39,546.22,1236,3568,-17372,1,0,0
49505,89312.00,546.30,546.22,1124,3560,-17508,1,0,0
49538,89311.00,546.39,546.22,1272,3532,-17184,1,0,0
49571,89311.00,546.39,546.23,1092,3444,-17176,1,0,0
49604,89311.00,546.39,546.23,1232,3712,-17484,1,0,0
49638,89311.00,546.39,546.23,1096,3656,-17240,1,0,0
49671,89311.00,546.39,546.23,1152,3620,-17344,1,0,0
49703,89311.00,546.39,546.23,1136,3592,-17568,1,0,0
49740,89312.00,546.30,546.23,1200,3628,-17592,1,0,0
49774,89312.00,546.30,546.23,1164,3560,-17040,1,0,0
49807,89312.00,546.30,546.23,3084,6300,-17788,1,0,0
49841,89312.00,546.30,546.23,740,3484,-17076,1,0,0
49873,89312.00,546.30,546.23,1244,3900,-17384,1,0,0
49906,89312.00,546.30,546.23,1192,3572,-17176,1,0,0
49940,89312.00,546.30,546.23,1220,3660,-17416,1,0,0
49973,89312.00,546.30,546.23,1300,3492,-17384,1,0,0
50006,89312.00,546.30,546.23,1340,3452,-17680,1,0,0
50043,89312.00,546.30,546.23,1120,3768,-17220,1,0,0
50076,89312.00,546.30,546.23,1204,3660,-17452,1,0,0
50109,89311.00,546.39,546.23,956,3508,-16824,1,0,0
50143,89311.00,546.39,546.23,912,3616,-17504,1,0,0
50176,89311.00,546.39,546.23,1164,3636,-17336,1,0,0
50208,89310.00,546.48,546.23,2252,4108,-18596,1,0,0
50242,89311.00,546.39,546.23,1212,3552,-17136,1,0,0
50275,89311.00,546.39,546.23,984,3188,-17520,1,0,0
50308,89311.00,546.39,546.23,972,3528,-17844,1,0,0
50341,89311.00,546.39,546.23,1220,3496,-17104,1,0,0
50378,89312.00,546.30,546.23,1200,3520,-17508,1,0,0
50420,89312.00,546.30,546.23,1264,3388,-17408,1,0,0
50453,89312.00,546.30,546.23,1340,3532,-17556,1,0,0
50487,89313.00,546.20,546.23,1084,3632,-17516,1,0,0
50520,89312.00,546.30,546.23,1020,3368,-17248,1,0,0
50552,89312.00,546.30,546.24,1088,3272,-17292,1,0,0
50586,89312.00,546.30,546.24,1172,3732,-17884,1,0,0
50619,89312.00,546.30,546.24,1232,3644,-17504,1,0,0
50652,89312.00,546.30,546.24,1516,3776,-16804,1,0,0
50685,89312.00,546.30,546.24,308,2992,-16092,1,0,0
50722,89312.00,546.30,546.24,1896,3464,-18244,1,0,0
50765,89312.00,546.30,546.24,1260,3232,-17236,1,0,0
50799,89312.00,546.30,546.24,1256,3468,-17720,1,0,0
50832,89312.00,546.30,546.24,1064,3036,-17004,1,0,0
50865,89312.00,546.30,546.24,1052,3364,-17496,1,0,0
50898,89313.00,546.20,546.24,1136,3216,-17472,1,0,0
50931,89312.00,546.30,546.24,1068,3228,-17360,1,0,0
50964,89313.00,546.20,546.24,1172,3324,-17408,1,0,0
50998,89313.00,546.20,546.24,1180,3268,-17348,1,0,0
51035,89313.00,546.20,546.24,1356,3152,-17580,1,0,0
51067,89314.00,546.11,546.24,1216,3196,-17692,1,0,0
51101,89314.00,546.11,546.24,1248,3472,-17348,1,0,0
51134,89313.00,546.20,546.24,1144,3324,-17484,1,0,0
51167,89313.00,546.20,546.23,1012,3572,-17676,1,0,0
51201,89312.00,546.30,546.24,1072,3288,-17348,1,0,0
51233,89312.00,546.30,546.24,968,3148,-17160,1,0,0
51266,89312.00,546.30,546.24,1160,3648,-17664,1,0,0
51300,89312.00,546.30,546.24,1216,3524,-17340,1,0,0
51333,89312.00,546.30,546.24,1180,3212,-17164,1,0,0
51369,89312.00,546.30,546.24,1200,3540,-17620,1,0,0
51402,89312.00,546.30,546.24,1188,3592,-17288,1,0,0
51436,89312.00,546.30,546.24,1540,3080,-17380,1,0,0
51469,89312.00,546.30,546.24,4560,5404,-17996,1,0,0
51502,89312.00,546.30,546.24,5544,3956,-20956,1,0,0
51535,89312.00,546.30,546.24,1396,3568,-17412,1,0,0
51568,89312.00,546.30,546.24,1012,3668,-17312,1,0,0
51601,89312.00,546.30,546.24,972,3720,-17260,1,0,0
51635,89312.00,546.30,546.24,1084,3820,-17360,1,0,0
51667,89312.00,546.30,546.24,1104,3696,-17276,1,0,0
51704,89312.00,546.30,546.24,1316,3676,-17428,1,0,0
51737,89311.00,546.39,546.24,1236,3692,-17456,1,0,0
