Time,Pascal,alt,KMF,ax,ay,az,LaunchTime,ApoTime,LandTime41679,89735.00,506.91,507.08,1088,10092,10856,1,0,0
55573,89737.00,506.72,506.91,7200,13228,3616,1,0,0
55604,89737.00,506.72,506.91,9168,14120,1956,1,0,0
55634,89737.00,506.72,506.91,6896,12232,2792,1,0,0
55665,89737.00,506.72,506.91,3344,11644,6928,1,0,0
55696,89737.00,506.72,506.91,4340,12848,5792,1,0,0
55727,89738.00,506.63,506.90,10496,14328,-1384,1,0,0
55757,89738.00,506.63,506.90,8968,13604,92,1,0,0
55788,89739.00,506.54,506.90,8788,13884,996,1,0,0
55819,89739.00,506.54,506.90,8932,14276,-628,1,0,0
55854,89738.00,506.63,506.90,8772,15404,-704,1,0,0
55884,89738.00,506.63,506.90,7432,10348,-4912,1,0,0
55915,89738.00,506.63,506.90,5932,14372,3284,1,0,0
55946,89738.00,506.63,506.90,7172,15536,-84,1,0,0
55976,89738.00,506.63,506.90,9012,15276,-3068,1,0,0
56007,89738.00,506.63,506.90,7040,15056,-1692,1,0,0
56038,89739.00,506.54,506.89,7296,16936,116,1,0,0
56069,89738.00,506.63,506.89,5948,14664,-4700,1,0,0
56099,89738.00,506.63,506.89,7108,17528,-1408,1,0,0
56154,89739.00,506.54,506.89,5576,15952,-3588,1,0,0
56188,89739.00,506.54,506.89,5624,15668,-4000,1,0,0
56219,89738.00,506.63,506.89,4704,14340,-3068,1,0,0
56250,89738.00,506.63,506.89,3952,15124,-4824,1,0,0
56281,89738.00,506.63,506.89,4112,15188,-5132,1,0,0
56311,89738.00,506.63,506.89,2652,13864,-4936,1,0,0
56342,89738.00,506.63,506.89,2600,15380,-5608,1,0,0
56382,89738.00,506.63,506.88,1660,15348,-6248,1,0,0
56413,89738.00,506.63,506.88,944,14876,-5640,1,0,0
56443,89738.00,506.63,506.88,-120,14880,-5752,1,0,0
56478,89737.00,506.72,506.88,-1584,16288,-5852,1,0,0
56509,89737.00,506.72,506.88,-1756,16744,-6012,1,0,0
56540,89738.00,506.63,506.88,-2988,16360,-6280,1,0,0
56570,89738.00,506.63,506.88,-2684,17596,-5168,1,0,0
56601,89738.00,506.63,506.88,-4604,16408,-4192,1,0,0
56632,89739.00,506.54,506.88,-4172,17740,-5660,1,0,0
56663,89739.00,506.54,506.88,-4524,17068,-6228,1,0,0
56693,89739.00,506.54,506.88,-4968,17700,-5376,1,0,0
56724,89739.00,506.54,506.87,-5768,17796,-5956,1,0,0
56756,89740.00,506.44,506.87,-5248,20588,-5468,1,0,0
56790,89740.00,506.44,506.87,-6104,22904,-4688,1,0,0
56821,89740.00,506.44,506.87,-6456,21040,-7688,1,0,0
56852,89740.00,506.44,506.87,-6228,19720,-6188,1,0,0
56883,89740.00,506.44,506.87,-6024,20148,-4540,1,0,0
56913,89740.00,506.44,506.87,-5440,22248,-3672,1,0,0
56944,89740.00,506.44,506.86,-4668,23636,-4052,1,0,0
56975,89739.00,506.54,506.86,-3628,22448,-2480,1,0,0
57006,89739.00,506.54,506.86,-3400,20492,-340,1,0,0
57036,89739.00,506.54,506.86,-3352,18280,-92,1,0,0
57071,89739.00,506.54,506.86,5876,12612,-14032,1,0,0
57102,89738.00,506.63,506.86,5152,12512,-808,1,0,0
57133,89738.00,506.63,506.86,7928,17184,10392,1,0,0
57163,89738.00,506.63,506.86,14312,10900,-6584,1,0,0
57194,89737.00,506.72,506.86,18396,16964,-1532,1,0,0
57225,89737.00,506.72,506.86,4292,1628,-17292,1,0,0
57255,89736.00,506.82,506.86,8672,-6888,-8872,1,0,0
57286,89735.00,506.91,506.86,12380,-1996,9212,1,0,0
57317,89735.00,506.91,506.86,12972,-5860,4256,1,0,0
57348,89735.00,506.91,506.86,13176,-6000,12116,1,0,0
57382,89735.00,506.91,506.86,15148,-1472,6192,1,0,0
57413,89735.00,506.91,506.86,14508,2260,4748,1,0,0
57444,89735.00,506.91,506.86,17108,6144,6160,1,0,0
57475,89734.00,507.00,506.86,16588,8684,5144,1,0,0
57505,89733.00,507.09,506.86,16152,7128,3108,1,0,0
57536,89733.00,507.09,506.86,15152,6012,4536,1,0,0
57567,89732.00,507.19,506.86,15032,5944,2084,1,0,0
57597,89732.00,507.19,506.86,11848,2648,1904,1,0,0
57652,89732.00,507.19,506.86,14716,5348,348,1,0,0
57682,89732.00,507.19,506.86,14812,6528,972,1,0,0
57717,89732.00,507.19,506.86,14920,8248,-768,1,0,0
57748,89732.00,507.19,506.87,9200,4868,-1208,1,0,0
57779,89732.00,507.19,506.87,12724,8580,3424,1,0,0
57809,89732.00,507.19,506.87,13664,14120,3056,1,0,0
57840,89732.00,507.19,506.87,17216,20824,3704,1,0,0
57871,89733.00,507.09,506.87,13360,18152,92,1,0,0
57902,89734.00,507.00,506.87,15048,13308,-3336,1,0,0
57932,89734.00,507.00,506.87,2896,14896,14708,1,0,0
57963,89734.00,507.00,506.87,10288,10052,-1332,1,0,0
57994,89734.00,507.00,506.87,16124,2956,5148,1,0,0
58029,89734.00,507.00,506.87,17256,4052,3412,1,0,0
58059,89734.00,507.00,506.87,15892,6868,1520,1,0,0
58090,89734.00,507.00,506.87,15876,6392,1736,1,0,0
58121,89733.00,507.09,506.87,15720,10448,820,1,0,0
58151,89733.00,507.09,506.88,14128,8988,-1208,1,0,0
58190,89733.00,507.09,506.88,13040,6560,-3548,1,0,0
58221,89733.00,507.09,506.88,10812,5588,-6812,1,0,0
58253,89733.00,507.09,506.88,10104,3380,-3932,1,0,0
58284,89733.00,507.09,506.88,9740,1144,-3520,1,0,0
58317,89732.00,507.19,506.88,11040,2928,-3592,1,0,0
58348,89732.00,507.19,506.88,9720,3116,-4648,1,0,0
58379,89731.00,507.28,506.88,8320,-1540,-1552,1,0,0
58409,89731.00,507.28,506.88,6164,-4848,-260,1,0,0
58440,89731.00,507.28,506.89,5008,-10120,6600,1,0,0
58471,89730.00,507.37,506.89,8008,-7228,8168,1,0,0
58502,89731.00,507.28,506.89,8136,-8524,10160,1,0,0
58532,89730.00,507.37,506.89,5016,-9040,13400,1,0,0
58564,89730.00,507.37,506.89,6420,-8004,14116,1,0,0
58595,89731.00,507.28,506.89,-6568,-8312,26172,1,0,0
58629,89731.00,507.28,506.90,6992,-8004,14736,1,0,0
58659,89731.00,507.28,506.90,8068,-6552,11028,1,0,0
58690,89732.00,507.19,506.90,7620,-5148,13204,1,0,0
58721,89732.00,507.19,506.90,4732,-1340,15032,1,0,0
58752,89733.00,507.09,506.90,2628,-5624,14992,1,0,0
58782,89733.00,507.09,506.90,764,-3524,17872,1,0,0
58813,89734.00,507.00,506.90,68,-3124,18888,1,0,0
58844,89734.00,507.00,506.90,-4452,-7484,17852,1,0,0
58874,89735.00,506.91,506.90,-5336,-5744,22636,1,0,0
58905,89735.00,506.91,506.90,21920,-12216,3660,1,0,0
58940,89735.00,506.91,506.90,-4952,-8528,6996,1,0,0
58971,89736.00,506.82,506.90,-5276,-5600,12184,1,0,0
59001,89736.00,506.82,506.90,-2388,-3136,15560,1,0,0
59032,89736.00,506.82,506.90,1344,-4156,13072,1,0,0
59063,89736.00,506.82,506.90,1416,-5604,11804,1,0,0
59094,89736.00,506.82,506.90,728,-4012,13356,1,0,0
59148,89737.00,506.72,506.90,-464,-2596,16720,1,0,0
59179,89737.00,506.72,506.90,224,-2816,17508,1,0,0
59209,89737.00,506.72,506.90,-4500,-7232,15764,1,0,0
59244,89737.00,506.72,506.90,-816,-5564,15044,1,0,0
59275,89737.00,506.72,506.90,7148,-5480,7708,1,0,0
59305,89738.00,506.63,506.90,-3752,-3776,15232,1,0,0
59336,89738.00,506.63,506.89,668,-2824,14488,1,0,0
59367,89738.00,506.63,506.89,1160,-4176,14300,1,0,0
59398,89738.00,506.63,506.89,-1408,-5200,15668,1,0,0
59428,89738.00,506.63,506.89,1688,-2204,14844,1,0,0
59459,89738.00,506.63,506.89,760,-3976,14464,1,0,0
59490,89737.00,506.72,506.89,1064,-4488,13764,1,0,0
59521,89737.00,506.72,506.89,104,-4144,15268,1,0,0
59554,89737.00,506.72,506.89,644,-4180,14880,1,0,0
59585,89737.00,506.72,506.89,-440,-4424,15592,1,0,0
59616,89737.00,506.72,506.89,2468,-3676,14944,1,0,0
59646,89737.00,506.72,506.89,200,-4648,14868,1,0,0
59677,89737.00,506.72,506.89,1040,-3960,14708,1,0,0
59708,89737.00,506.72,506.89,984,-4224,14860,1,0,0
59739,89737.00,506.72,506.89,656,-4204,14880,1,0,0
59769,89737.00,506.72,506.88,668,-4248,15008,1,0,0
59800,89738.00,506.63,506.88,908,-4288,14872,1,0,0
59831,89738.00,506.63,506.88,648,-4264,14888,1,0,0
59866,89738.00,506.63,506.88,844,-4196,14868,1,0,0
59896,89738.00,506.63,506.88,860,-4220,14988,1,0,0
59927,89738.00,506.63,506.88,852,-4176,14616,1,0,0
59966,89738.00,506.63,506.88,800,-4228,14920,1,0,0
59997,89738.00,506.63,506.88,1068,-4016,14624,1,0,0
60027,89739.00,506.54,506.88,964,-4140,14624,1,0,0
60058,89739.00,506.54,506.88,892,-4372,14840,1,0,0
60089,89739.00,506.54,506.87,832,-4268,14988,1,0,0
60120,89739.00,506.54,506.87,876,-4200,14788,1,0,0
60150,89739.00,506.54,506.87,844,-4308,14780,1,0,0
60185,89740.00,506.44,506.87,776,-4192,14764,1,0,0
60216,89740.00,506.44,506.87,728,-4164,14948,1,0,0
60247,89740.00,506.44,506.87,824,-4088,14896,1,0,0
60277,89740.00,506.44,506.86,852,-4108,14848,1,0,0
60308,89739.00,506.54,506.86,784,-4260,14808,1,0,0
60338,89739.00,506.54,506.86,840,-4168,14912,1,0,0
60368,89739.00,506.54,506.86,876,-4268,14720,1,0,0
60399,89739.00,506.54,506.86,804,-4212,14860,1,0,0
60430,89739.00,506.54,506.86,928,-4156,14932,1,0,0
60465,89739.00,506.54,506.86,716,-4232,14936,1,0,0
60495,89739.00,506.54,506.86,880,-4304,14872,1,0,0
60526,89739.00,506.54,506.85,900,-4216,14800,1,0,0
60557,89739.00,506.54,506.85,764,-4268,14872,1,0,0
60588,89739.00,506.54,506.85,776,-4212,14776,1,0,0
60641,89739.00,506.54,506.85,824,-4280,14876,1,0,0
60672,89739.00,506.54,506.85,912,-4084,14808,1,0,0
60702,89739.00,506.54,506.85,860,-4256,14804,1,0,0
60733,89739.00,506.54,506.85,812,-4228,14804,1,0,0
60764,89739.00,506.54,506.84,816,-4252,14804,1,0,0
60798,89739.00,506.54,506.84,808,-4264,14820,1,0,0
60829,89739.00,506.54,506.84,796,-4256,14736,1,0,0
60860,89739.00,506.54,506.84,788,-4328,14664,1,0,0
60891,89740.00,506.44,506.84,764,-4172,14984,1,0,0
60921,89740.00,506.44,506.84,848,-4232,14856,1,0,0
60952,89740.00,506.44,506.84,916,-4284,14636,1,0,0
60983,89740.00,506.44,506.83,668,-4576,14828,1,0,0
61012,89741.00,506.35,506.83,1004,-4064,15068,1,0,0
61043,89740.00,506.44,506.83,880,-4100,14928,1,0,0
61074,89740.00,506.44,506.83,416,-4468,14888,1,0,0
61109,89740.00,506.44,506.83,952,-4104,14948,1,0,0
61139,89740.00,506.44,506.83,764,-4208,15004,1,0,0
61169,89740.00,506.44,506.82,776,-4236,14736,1,0,0
61200,89740.00,506.44,506.82,936,-4156,15020,1,0,0
61231,89740.00,506.44,506.82,816,-4320,14928,1,0,0
61260,89740.00,506.44,506.82,824,-4284,14780,1,0,0
61291,89740.00,506.44,506.82,864,-4188,14756,1,0,0
61322,89740.00,506.44,506.82,828,-4336,14868,1,0,0
61352,89740.00,506.44,506.81,856,-4132,14820,1,0,0
61382,89741.00,506.35,506.81,836,-4316,14884,1,0,0
61571,89741.00,506.35,506.81,732,-4312,14772,1,0,0
61603,89742.00,506.26,506.81,896,-4252,14728,1,0,0
61636,89742.00,506.26,506.81,828,-4272,14996,1,0,0
61669,89742.00,506.26,506.80,828,-4248,14860,1,0,0
61702,89742.00,506.26,506.80,772,-4112,14844,1,0,0
61734,89741.00,506.35,506.80,768,-4256,14924,1,0,0
61767,89741.00,506.35,506.80,904,-4172,14876,1,0,0
61800,89741.00,506.35,506.79,892,-4196,14876,1,0,0
61833,89741.00,506.35,506.79,896,-4160,14924,1,0,0
61865,89742.00,506.26,506.79,900,-4296,14640,1,0,0
61912,89742.00,506.26,506.79,812,-4260,14788,1,0,0
61944,89741.00,506.35,506.78,792,-4208,14820,1,0,0
61978,89741.00,506.35,506.78,804,-4120,14824,1,0,0
62011,89741.00,506.35,506.78,824,-4224,15016,1,0,0
62045,89741.00,506.35,506.78,780,-4156,14984,1,0,0
62077,89740.00,506.44,506.78,784,-4252,14964,1,0,0
62111,89740.00,506.44,506.78,868,-4252,14900,1,0,0
62144,89740.00,506.44,506.77,836,-4296,14960,1,0,0
62178,89740.00,506.44,506.77,820,-4264,14920,1,0,0
62211,89740.00,506.44,506.77,744,-4168,14920,1,0,0
62247,89740.00,506.44,506.77,828,-4252,14844,1,0,0
62281,89740.00,506.44,506.77,888,-4328,14724,1,0,0
62339,89740.00,506.44,506.77,876,-4256,14812,1,0,0
62371,89740.00,506.44,506.76,824,-4220,14740,1,0,0
62405,89740.00,506.44,506.76,1020,-4280,14812,1,0,0
62438,89740.00,506.44,506.76,916,-4264,14852,1,0,0
62472,89740.00,506.44,506.76,896,-4180,14736,1,0,0
62504,89740.00,506.44,506.76,816,-4176,14832,1,0,0
62538,89740.00,506.44,506.76,844,-4268,14900,1,0,0
62575,89741.00,506.35,506.75,860,-4192,14896,1,0,0
62608,89741.00,506.35,506.75,896,-4224,14836,1,0,0
62642,89741.00,506.35,506.75,960,-4248,14720,1,0,0
62674,89740.00,506.44,506.75,840,-4212,14816,1,0,0
62708,89740.00,506.44,506.75,800,-4200,14752,1,0,0
62741,89740.00,506.44,506.75,800,-4172,14732,1,0,0
62775,89741.00,506.35,506.74,892,-4272,14852,1,0,0
62808,89741.00,506.35,506.74,820,-4288,14796,1,0,0
62840,89741.00,506.35,506.74,860,-4200,14732,1,0,0
62874,89741.00,506.35,506.74,940,-4244,14680,1,0,0
62911,89742.00,506.26,506.74,816,-4212,15032,1,0,0
62945,89742.00,506.26,506.73,844,-4252,14860,1,0,0
62978,89742.00,506.26,506.73,632,-5884,15636,1,0,0
63010,89742.00,506.26,506.73,1308,-1884,11012,1,0,0
63044,89742.00,506.26,506.73,20,-3776,19384,1,0,0
63077,89742.00,506.26,506.72,1592,-4268,14204,1,0,0
63111,89743.00,506.16,506.72,-1532,-4048,16516,1,0,0
63143,89743.00,506.16,506.72,-1080,-3388,14856,1,0,0
63177,89743.00,506.16,506.72,-412,-2616,17976,1,0,0
63210,89743.00,506.16,506.71,-808,-3928,15520,1,0,0
63248,89743.00,506.16,506.71,2088,-1984,15320,1,0,0
63281,89743.00,506.16,506.71,-2812,-1840,16076,1,0,0
63314,89743.00,506.16,506.70,728,-976,11880,1,0,0
63347,89743.00,506.16,506.70,-3812,-1620,18148,1,0,0
63380,89742.00,506.26,506.70,140,-944,13548,1,0,0
63414,89742.00,506.26,506.70,300,-5368,12168,1,0,0
63447,89742.00,506.26,506.69,6200,-3688,11424,1,0,0
63480,89743.00,506.16,506.69,-2012,-5732,15572,1,0,0
63513,89743.00,506.16,506.69,2272,-5540,15268,1,0,0
63547,89742.00,506.26,506.69,280,-3872,14668,1,0,0
63584,89742.00,506.26,506.68,-828,-4320,14672,1,0,0
63617,89742.00,506.26,506.68,-3020,-5548,16348,1,0,0
63650,89742.00,506.26,506.68,-352,-2064,15372,1,0,0
63683,89742.00,506.26,506.68,-448,-5320,18536,1,0,0
63717,89742.00,506.26,506.67,1232,-2604,13592,1,0,0
63750,89742.00,506.26,506.67,652,-3140,13664,1,0,0
63783,89742.00,506.26,506.67,236,-3520,16836,1,0,0
63816,89742.00,506.26,506.67,-200,-4984,14476,1,0,0
63858,89741.00,506.35,506.67,-712,-4356,13284,1,0,0
63895,89741.00,506.35,506.66,2340,-7348,15236,1,0,0
63952,89741.00,506.35,506.66,-1364,-4460,16752,1,0,0
63986,89741.00,506.35,506.66,-13600,-6024,15444,1,0,0
64019,89741.00,506.35,506.66,336,-6352,15796,1,0,0
64053,89741.00,506.35,506.66,-892,-10132,9620,1,0,0
64086,89741.00,506.35,506.66,1072,-5636,14888,1,0,0
64119,89741.00,506.35,506.65,1608,-4276,14844,1,0,0
64152,89742.00,506.26,506.65,3068,-4684,12800,1,0,0
64186,89742.00,506.26,506.65,1868,-3328,14944,1,0,0
64219,89742.00,506.26,506.65,1556,-4672,16404,1,0,0
64256,89742.00,506.26,506.64,4544,-3624,10124,1,0,0
64289,89742.00,506.26,506.64,-640,-7148,11496,1,0,0
64322,89742.00,506.26,506.64,-6872,-2324,24152,1,0,0
64356,89742.00,506.26,506.64,-1072,-6116,16784,1,0,0
64389,89741.00,506.35,506.64,2856,-5580,13548,1,0,0
64422,89740.00,506.44,506.64,828,-4148,16264,1,0,0
64455,89741.00,506.35,506.63,1652,-4948,14024,1,0,0
64489,89741.00,506.35,506.63,1672,-6524,12404,1,0,0
64522,89741.00,506.35,506.63,1756,-5444,13540,1,0,0
64556,89741.00,506.35,506.63,136,-5728,14796,1,0,0
64592,89741.00,506.35,506.63,-1148,-7064,15236,1,0,0
64625,89741.00,506.35,506.63,-2188,-4792,15832,1,0,0
64659,89741.00,506.35,506.62,3948,-3388,7696,1,0,0
64692,89741.00,506.35,506.62,3128,-4240,14708,1,0,0
64726,89741.00,506.35,506.62,-3032,-4380,13740,1,0,0
64758,89741.00,506.35,506.62,-948,-3468,13112,1,0,0
64792,89741.00,506.35,506.62,1568,-4820,13788,1,0,0
64825,89741.00,506.35,506.62,-3860,-3864,22956,1,0,0
64859,89742.00,506.26,506.61,848,-4964,13784,1,0,0
64896,89742.00,506.26,506.61,404,-4252,14196,1,0,0
64928,89742.00,506.26,506.61,504,-4624,13156,1,0,0
64962,89741.00,506.35,506.61,-484,-5776,14456,1,0,0
64995,89742.00,506.26,506.61,-832,-5376,15260,1,0,0
65028,89742.00,506.26,506.61,-1036,-5464,15480,1,0,0
65061,89742.00,506.26,506.60,-604,-4800,14600,1,0,0
65094,89742.00,506.26,506.60,-1052,-5168,14608,1,0,0
65128,89742.00,506.26,506.60,-488,-5072,14544,1,0,0
65161,89742.00,506.26,506.60,-288,-4064,15188,1,0,0
65195,89743.00,506.16,506.59,-520,-5256,14676,1,0,0
65231,89743.00,506.16,506.59,376,-5200,14668,1,0,0
65264,89743.00,506.16,506.59,1112,-3660,15064,1,0,0
65298,89742.00,506.26,506.59,700,-5256,14680,1,0,0
65331,89742.00,506.26,506.59,828,-4140,15076,1,0,0
65364,89742.00,506.26,506.58,1044,-5548,14828,1,0,0
65397,89742.00,506.26,506.58,-1172,-3420,18300,1,0,0
65430,89743.00,506.16,506.58,952,-5972,13628,1,0,0
65464,89743.00,506.16,506.58,1308,-4412,15036,1,0,0
65497,89743.00,506.16,506.57,1344,-5108,14044,1,0,0
65554,89743.00,506.16,506.57,796,-4592,14344,1,0,0
65591,89743.00,506.16,506.57,616,-4532,14696,1,0,0
65625,89743.00,506.16,506.57,1068,-4268,14732,1,0,0
65657,89743.00,506.16,506.57,2116,-5280,13744,1,0,0
65691,89743.00,506.16,506.56,1208,-3912,14236,1,0,0
65724,89743.00,506.16,506.56,1540,-4692,14700,1,0,0
65757,89743.00,506.16,506.56,2940,-3160,13644,1,0,0
65800,89743.00,506.16,506.56,776,-5024,18588,1,0,0
65832,89743.00,506.16,506.55,956,-3600,17724,1,0,0
65865,89743.00,506.16,506.55,-1484,-7824,15704,1,0,0
65903,89744.00,506.07,506.55,1896,-4700,19024,1,0,0
65936,89744.00,506.07,506.55,628,-6920,10240,1,0,0
65969,89744.00,506.07,506.54,-1780,-4856,20592,1,0,0
66002,89744.00,506.07,506.54,-1624,-6164,13460,1,0,0
66035,89744.00,506.07,506.54,-592,-5552,15272,1,0,0
66069,89743.00,506.16,506.53,712,-5392,13776,1,0,0
66102,89743.00,506.16,506.53,-316,-5812,13212,1,0,0
66135,89744.00,506.07,506.53,-6712,-6444,18164,1,0,0
66168,89744.00,506.07,506.53,4392,-5084,12120,1,0,0
66201,89744.00,506.07,506.52,3276,-5176,16524,1,0,0
66238,89744.00,506.07,506.52,-540,-5700,14000,1,0,0
66272,89744.00,506.07,506.52,756,-5788,13936,1,0,0
66305,89744.00,506.07,506.52,128,-5572,14296,1,0,0
66338,89744.00,506.07,506.51,168,-5556,14100,1,0,0
66371,89744.00,506.07,506.51,496,-5108,16052,1,0,0
66404,89744.00,506.07,506.51,160,-5756,13928,1,0,0
66438,89743.00,506.16,506.51,-392,-5740,13400,1,0,0
66470,89743.00,506.16,506.50,1172,-5292,14616,1,0,0
66504,89743.00,506.16,506.50,1188,-4900,14884,1,0,0
66537,89743.00,506.16,506.50,-516,-5476,15244,1,0,0
66574,89743.00,506.16,506.50,-596,-5784,13728,1,0,0
66607,89743.00,506.16,506.49,396,-5404,15260,1,0,0
66640,89743.00,506.16,506.49,536,-5244,14624,1,0,0
66673,89743.00,506.16,506.49,232,-5576,14764,1,0,0
66706,89744.00,506.07,506.49,672,-5188,14064,1,0,0
66740,89744.00,506.07,506.49,764,-5232,14224,1,0,0
66772,89743.00,506.16,506.48,1172,-5312,14384,1,0,0
66806,89743.00,506.16,506.48,-244,-4908,14792,1,0,0
66839,89743.00,506.16,506.48,1148,-5828,14240,1,0,0
66872,89743.00,506.16,506.48,560,-5688,14428,1,0,0
66909,89742.00,506.26,506.48,2120,-4892,12476,1,0,0
66942,89742.00,506.26,506.47,-1076,-6452,16780,1,0,0
66975,89742.00,506.26,506.47,2252,-4796,14124,1,0,0
67009,89743.00,506.16,506.47,1508,-5124,12412,1,0,0
67042,89743.00,506.16,506.47,3796,-6112,10596,1,0,0
67075,89743.00,506.16,506.47,312,-5340,17124,1,0,0
67132,89742.00,506.26,506.47,304,-5940,13944,1,0,0
67166,89742.00,506.26,506.46,3600,-5800,14848,1,0,0
67198,89742.00,506.26,506.46,-1184,-5820,14148,1,0,0
67235,89742.00,506.26,506.46,-768,-5632,14920,1,0,0
67269,89741.00,506.35,506.46,624,-5432,14276,1,0,0
67302,89742.00,506.26,506.46,-104,-4984,13360,1,0,0
67335,89742.00,506.26,506.46,-488,-5320,14392,1,0,0
67368,89742.00,506.26,506.46,3848,-9428,16340,1,0,0
67401,89742.00,506.26,506.46,-1824,-6328,12664,1,0,0
67435,89742.00,506.26,506.46,-900,-3060,18244,1,0,0
67468,89742.00,506.26,506.45,-2644,-6868,10672,1,0,0
67501,89742.00,506.26,506.45,1596,-5712,13196,1,0,0
67534,89742.00,506.26,506.45,936,-5420,15372,1,0,0
67571,89742.00,506.26,506.45,-404,-6488,14092,1,0,0
67604,89742.00,506.26,506.45,-1648,-6512,14720,1,0,0
67638,89742.00,506.26,506.45,644,-5312,14348,1,0,0
67671,89741.00,506.35,506.45,-1668,-6680,15128,1,0,0
67713,89741.00,506.35,506.45,-440,-6276,14084,1,0,0
67746,89741.00,506.35,506.45,-304,-5772,14452,1,0,0
67779,89741.00,506.35,506.45,-264,-5600,15460,1,0,0
67812,89741.00,506.35,506.45,-296,-6252,15056,1,0,0
67846,89742.00,506.26,506.44,1296,-6828,11680,1,0,0
67878,89742.00,506.26,506.44,-2012,-5104,15700,1,0,0
67915,89742.00,506.26,506.44,1316,-6664,13836,1,0,0
67949,89743.00,506.16,506.44,392,-6788,13020,1,0,0
67982,89743.00,506.16,506.44,-448,-6316,13836,1,0,0
68016,89743.00,506.16,506.44,532,-7312,13228,1,0,0
68048,89743.00,506.16,506.44,132,-6780,13164,1,0,0
68081,89743.00,506.16,506.43,-600,-6164,13532,1,0,0
68115,89743.00,506.16,506.43,1704,-6596,14876,1,0,0
68148,89742.00,506.26,506.43,-1124,-6532,16120,1,0,0
68182,89742.00,506.26,506.43,-1040,-6676,14548,1,0,0
68218,89742.00,506.26,506.43,4724,-5932,12904,1,0,0
68251,89742.00,506.26,506.43,3752,-5644,14384,1,0,0
68284,89742.00,506.26,506.43,336,-7120,14488,1,0,0
68318,89741.00,506.35,506.43,980,-6956,19092,1,0,0
68350,89741.00,506.35,506.43,2196,-6076,13336,1,0,0
68384,89741.00,506.35,506.43,744,-7168,12844,1,0,0
68417,89742.00,506.26,506.43,1552,-6496,13972,1,0,0
68450,89741.00,506.35,506.42,836,-6728,13912,1,0,0
68484,89742.00,506.26,506.42,520,-6568,14040,1,0,0
68516,89742.00,506.26,506.42,-1356,-6488,15568,1,0,0
68553,89741.00,506.35,506.42,1876,-6688,13360,1,0,0
68587,89741.00,506.35,506.42,-136,-5716,14008,1,0,0
68620,89741.00,506.35,506.42,992,-7588,12792,1,0,0
68653,89741.00,506.35,506.42,1460,-6080,13796,1,0,0
68686,89741.00,506.35,506.42,1440,-5896,13748,1,0,0
68743,89741.00,506.35,506.42,552,-7008,10536,1,0,0
68776,89742.00,506.26,506.42,264,-6864,12492,1,0,0
68809,89742.00,506.26,506.42,1696,-6348,12168,1,0,0
68842,89742.00,506.26,506.42,3516,-6860,12604,1,0,0
68876,89742.00,506.26,506.42,2092,-7476,13440,1,0,0
68913,89742.00,506.26,506.42,4864,-6028,11872,1,0,0
68945,89742.00,506.26,506.42,3512,-7548,11412,1,0,0
68979,89742.00,506.26,506.41,1420,-7084,14824,1,0,0
69012,89742.00,506.26,506.41,3180,-5888,12020,1,0,0
69045,89743.00,506.16,506.41,-16,-6032,16040,1,0,0
69079,89743.00,506.16,506.41,1868,-6100,16480,1,0,0
69111,89743.00,506.16,506.41,6000,-6728,10600,1,0,0
69144,89743.00,506.16,506.41,3264,-7056,13060,1,0,0
69178,89743.00,506.16,506.41,760,-6180,21756,1,0,0
69215,89743.00,506.16,506.41,616,-6408,11936,1,0,0
69248,89743.00,506.16,506.40,1028,-7008,13860,1,0,0
69280,89743.00,506.16,506.40,2808,-6536,13420,1,0,0
69314,89743.00,506.16,506.40,2296,-6616,13464,1,0,0
69347,89743.00,506.16,506.40,2004,-6868,14184,1,0,0
69380,89742.00,506.26,506.40,1436,-7004,14380,1,0,0
69413,89742.00,506.26,506.40,2908,-6920,13484,1,0,0
69446,89742.00,506.26,506.40,3060,-6412,13880,1,0,0
69480,89743.00,506.16,506.40,2736,-6944,12440,1,0,0
69513,89743.00,506.16,506.40,2252,-6928,13660,1,0,0
69550,89743.00,506.16,506.40,2156,-6492,14152,1,0,0
69582,89743.00,506.16,506.39,-3356,-6892,12988,1,0,0
69616,89743.00,506.16,506.39,3372,-3848,18876,1,0,0
69658,89742.00,506.26,506.39,2868,-4388,16068,1,0,0
69691,89742.00,506.26,506.39,2032,-8984,13528,1,0,0
69724,89742.00,506.26,506.39,1868,-5624,12884,1,0,0
69757,89742.00,506.26,506.39,1776,-6100,14536,1,0,0
69790,89742.00,506.26,506.39,1908,-7072,13560,1,0,0
69823,89742.00,506.26,506.39,3156,-5812,13340,1,0,0
69857,89742.00,506.26,506.39,1216,-6088,13892,1,0,0
69894,89743.00,506.16,506.39,1796,-6688,14288,1,0,0
69926,89743.00,506.16,506.39,2064,-5204,13728,1,0,0
69959,89743.00,506.16,506.38,2160,-4076,14908,1,0,0
69993,89743.00,506.16,506.38,1332,-5120,14448,1,0,0
70026,89743.00,506.16,506.38,1520,-5548,14800,1,0,0
70059,89742.00,506.26,506.38,1812,-4804,13820,1,0,0
70092,89742.00,506.26,506.38,1660,-5092,14240,1,0,0
70125,89742.00,506.26,506.38,844,-4920,15496,1,0,0
70158,89742.00,506.26,506.38,800,-4428,14804,1,0,0
70195,89742.00,506.26,506.38,1280,-4404,14768,1,0,0
70228,89742.00,506.26,506.38,1528,-4764,14676,1,0,0
70261,89742.00,506.26,506.38,1232,-4380,14696,1,0,0
