Time,Pascal,alt,KMF,ax,ay,az,LaunchTime,ApoTime,LandTime27160,89721.00,508.21,508.74,18360,32767,22100,1,0,0
66656,89722.00,508.12,507.63,-840,-984,15460,1,0,0
66685,89723.00,508.02,507.63,-920,-972,15348,1,0,0
66716,89723.00,508.02,507.63,-856,-908,15272,1,0,0
66746,89723.00,508.02,507.64,-780,-980,15248,1,0,0
66777,89722.00,508.12,507.64,-1100,-1096,15548,1,0,0
66806,89722.00,508.12,507.64,-744,-908,15348,1,0,0
66837,89723.00,508.02,507.64,-712,-972,15300,1,0,0
66867,89723.00,508.02,507.64,-784,-912,15332,1,0,0
66902,89723.00,508.02,507.65,-852,-980,15392,1,0,0
66931,89723.00,508.02,507.65,-856,-880,15372,1,0,0
66962,89723.00,508.02,507.65,-888,-1016,15356,1,0,0
66992,89723.00,508.02,507.65,-812,-944,15252,1,0,0
67022,89723.00,508.02,507.65,-872,-920,15484,1,0,0
67052,89724.00,507.93,507.66,-640,-860,15264,1,0,0
67083,89724.00,507.93,507.66,-764,-952,15336,1,0,0
67112,89724.00,507.93,507.66,-800,-896,15480,1,0,0
67143,89724.00,507.93,507.66,-804,-800,15296,1,0,0
67173,89724.00,507.93,507.66,-872,-896,15428,1,0,0
67207,89724.00,507.93,507.66,-900,-924,15432,1,0,0
67237,89724.00,507.93,507.66,-724,-884,15292,1,0,0
67267,89723.00,508.02,507.67,-728,-1044,15324,1,0,0
67298,89724.00,507.93,507.67,-748,-884,15356,1,0,0
67328,89724.00,507.93,507.67,-828,-916,15248,1,0,0
67358,89724.00,507.93,507.67,-780,-928,15196,1,0,0
67401,89724.00,507.93,507.67,-776,-1008,15304,1,0,0
67432,89725.00,507.84,507.67,-824,-1000,15424,1,0,0
67463,89725.00,507.84,507.67,-876,-968,15468,1,0,0
67492,89725.00,507.84,507.67,-836,-1036,15380,1,0,0
67526,89725.00,507.84,507.67,-880,-984,15488,1,0,0
67557,89725.00,507.84,507.68,-768,-912,15404,1,0,0
67587,89725.00,507.84,507.68,-880,-968,15336,1,0,0
67617,89726.00,507.74,507.68,-828,-936,15360,1,0,0
67647,89726.00,507.74,507.68,-824,-1060,15388,1,0,0
67678,89726.00,507.74,507.68,-796,-984,15332,1,0,0
67707,89726.00,507.74,507.68,-848,-956,15424,1,0,0
67738,89726.00,507.74,507.68,-892,-868,15304,1,0,0
67768,89726.00,507.74,507.68,-832,-980,15252,1,0,0
67799,89726.00,507.74,507.68,-908,-928,15520,1,0,0
67832,89726.00,507.74,507.68,-848,-1000,15408,1,0,0
67862,89726.00,507.74,507.68,-872,-880,15528,1,0,0
67893,89726.00,507.74,507.68,-768,-992,15244,1,0,0
67932,89726.00,507.74,507.68,-808,-892,15292,1,0,0
67962,89727.00,507.65,507.68,-816,-912,15348,1,0,0
67992,89727.00,507.65,507.68,-800,-912,15500,1,0,0
68023,89726.00,507.74,507.68,-836,-940,15340,1,0,0
68052,89726.00,507.74,507.68,-752,-904,15300,1,0,0
68083,89725.00,507.84,507.68,-952,-972,15360,1,0,0
68117,89725.00,507.84,507.68,-800,-932,15316,1,0,0
68147,89725.00,507.84,507.68,-944,-964,15436,1,0,0
68177,89725.00,507.84,507.68,-860,-988,15376,1,0,0
68207,89725.00,507.84,507.68,-780,-992,15324,1,0,0
68238,89725.00,507.84,507.68,-800,-996,15176,1,0,0
68268,89725.00,507.84,507.69,-728,-924,15404,1,0,0
68297,89725.00,507.84,507.69,-940,-968,15380,1,0,0
68328,89725.00,507.84,507.69,-788,-808,15376,1,0,0
68358,89726.00,507.74,507.69,-824,-952,15508,1,0,0
68388,89726.00,507.74,507.69,-784,-912,15392,1,0,0
68422,89726.00,507.74,507.69,-872,-908,15348,1,0,0
68452,89727.00,507.65,507.69,-760,-956,15260,1,0,0
68483,89727.00,507.65,507.69,-688,-980,15356,1,0,0
68512,89726.00,507.74,507.69,-240,-932,15004,1,0,0
68543,89727.00,507.65,507.69,-896,-920,15556,1,0,0
68573,89727.00,507.65,507.69,-840,-920,15404,1,0,0
68603,89727.00,507.65,507.69,-712,-912,15256,1,0,0
68633,89727.00,507.65,507.69,-840,-820,15344,1,0,0
68664,89727.00,507.65,507.69,-760,-1020,15348,1,0,0
68694,89727.00,507.65,507.69,-744,-924,15428,1,0,0
68727,89727.00,507.65,507.69,-808,-1072,15204,1,0,0
68758,89727.00,507.65,507.69,-840,-904,15364,1,0,0
68788,89727.00,507.65,507.69,-828,-884,15296,1,0,0
68818,89727.00,507.65,507.69,-1036,-928,15428,1,0,0
68848,89727.00,507.65,507.69,-764,-776,15340,1,0,0
68879,89727.00,507.65,507.69,-792,-880,15416,1,0,0
68909,89727.00,507.65,507.69,-740,-988,15324,1,0,0
68939,89727.00,507.65,507.69,-820,-984,15428,1,0,0
68969,89726.00,507.74,507.69,-816,-884,15372,1,0,0
68999,89726.00,507.74,507.69,-812,-1044,15288,1,0,0
69033,89726.00,507.74,507.69,-892,-940,15420,1,0,0
69076,89726.00,507.74,507.69,-848,-968,15380,1,0,0
69107,89726.00,507.74,507.69,-908,-968,15352,1,0,0
69137,89726.00,507.74,507.69,-764,-1052,15184,1,0,0
69168,89727.00,507.65,507.69,-808,-908,15312,1,0,0
69197,89727.00,507.65,507.69,-760,-956,15364,1,0,0
69228,89727.00,507.65,507.69,-728,-948,15204,1,0,0
69258,89726.00,507.74,507.69,-864,-1000,15396,1,0,0
69288,89726.00,507.74,507.69,-796,-1056,15364,1,0,0
69318,89726.00,507.74,507.69,-712,-916,15260,1,0,0
69352,89726.00,507.74,507.69,-916,-1120,15356,1,0,0
69383,89725.00,507.84,507.69,-804,-1092,15328,1,0,0
69412,89725.00,507.84,507.69,-680,-956,15176,1,0,0
69443,89725.00,507.84,507.69,-732,-980,15396,1,0,0
69473,89725.00,507.84,507.69,-696,-892,15272,1,0,0
69504,89725.00,507.84,507.69,-760,-972,15304,1,0,0
69533,89725.00,507.84,507.69,-852,-1004,15388,1,0,0
69563,89725.00,507.84,507.69,-880,-980,15344,1,0,0
69594,89725.00,507.84,507.69,-1024,-984,15516,1,0,0
69627,89726.00,507.74,507.69,-932,-1016,15420,1,0,0
69658,89726.00,507.74,507.69,-760,-792,15360,1,0,0
69697,89726.00,507.74,507.69,-848,-1044,15264,1,0,0
69727,89726.00,507.74,507.69,-736,-996,15336,1,0,0
69757,89726.00,507.74,507.69,-904,-920,15476,1,0,0
69787,89726.00,507.74,507.69,-608,-932,15200,1,0,0
69818,89726.00,507.74,507.69,-840,-972,15468,1,0,0
69848,89726.00,507.74,507.69,-824,-880,15292,1,0,0
69878,89727.00,507.65,507.69,-812,-912,15256,1,0,0
69908,89726.00,507.74,507.69,-908,-924,15392,1,0,0
69942,89726.00,507.74,507.69,-864,-936,15456,1,0,0
69972,89726.00,507.74,507.69,-912,-956,15356,1,0,0
70002,89726.00,507.74,507.69,-868,-1008,15380,1,0,0
70033,89726.00,507.74,507.69,-808,-1008,15332,1,0,0
70063,89726.00,507.74,507.70,-612,-796,15272,1,0,0
70092,89726.00,507.74,507.70,-764,-996,15312,1,0,0
70123,89727.00,507.65,507.70,-784,-964,15328,1,0,0
70153,89727.00,507.65,507.69,-812,-956,15496,1,0,0
70183,89727.00,507.65,507.69,-760,-1008,15248,1,0,0
70213,89727.00,507.65,507.69,-748,-1092,15276,1,0,0
70247,89727.00,507.65,507.69,-832,-996,15300,1,0,0
70278,89727.00,507.65,507.69,-720,-1016,15268,1,0,0
70307,89727.00,507.65,507.69,-916,-960,15504,1,0,0
70338,89727.00,507.65,507.69,-852,-1012,15340,1,0,0
70368,89727.00,507.65,507.69,-756,-1000,15336,1,0,0
70398,89727.00,507.65,507.69,-936,-1036,15332,1,0,0
70428,89727.00,507.65,507.69,-900,-988,15236,1,0,0
70459,89727.00,507.65,507.69,-884,-916,15356,1,0,0
70489,89727.00,507.65,507.69,-876,-980,15352,1,0,0
70518,89726.00,507.74,507.69,-784,-1064,15348,1,0,0
70553,89726.00,507.74,507.69,-724,-952,15272,1,0,0
70583,89727.00,507.65,507.69,-868,-892,15336,1,0,0
70612,89726.00,507.74,507.69,-880,-1008,15292,1,0,0
70643,89726.00,507.74,507.69,-824,-1020,15476,1,0,0
70673,89727.00,507.65,507.69,-752,-1012,15388,1,0,0
70704,89727.00,507.65,507.69,-688,-896,15316,1,0,0
70733,89727.00,507.65,507.69,-776,-900,15340,1,0,0
70777,89727.00,507.65,507.69,-940,-876,15628,1,0,0
70807,89727.00,507.65,507.69,-652,-1024,15180,1,0,0
70838,89728.00,507.56,507.69,-736,-944,15372,1,0,0
70865,89729.00,507.47,507.69,-752,-848,15332,1,0,0
70895,89729.00,507.47,507.69,-804,-912,15324,1,0,0
70926,89728.00,507.56,507.69,-832,-940,15400,1,0,0
70956,89729.00,507.47,507.69,-856,-948,15392,1,0,0
70985,89729.00,507.47,507.69,-840,-956,15404,1,0,0
71016,89729.00,507.47,507.69,-696,-816,15232,1,0,0
71046,89729.00,507.47,507.69,-816,-1012,15508,1,0,0
71076,89729.00,507.47,507.69,-760,-920,15516,1,0,0
71106,89729.00,507.47,507.68,-696,-980,15168,1,0,0
71140,89730.00,507.37,507.68,-908,-936,15408,1,0,0
71171,89729.00,507.47,507.68,-780,-924,15200,1,0,0
71200,89729.00,507.47,507.68,-808,-944,15552,1,0,0
71230,89729.00,507.47,507.68,-700,-940,15536,1,0,0
71261,89729.00,507.47,507.68,-948,-920,15508,1,0,0
71290,89729.00,507.47,507.68,-784,-952,15444,1,0,0
71321,89729.00,507.47,507.68,-764,-916,15424,1,0,0
71351,89729.00,507.47,507.68,-772,-980,15352,1,0,0
71380,89729.00,507.47,507.68,-780,-940,15336,1,0,0
71411,89728.00,507.56,507.68,-916,-1040,15464,1,0,0
71453,89728.00,507.56,507.68,-840,-872,15280,1,0,0
71484,89728.00,507.56,507.68,-788,-892,15296,1,0,0
71514,89728.00,507.56,507.68,-740,-936,15280,1,0,0
71543,89728.00,507.56,507.68,-832,-952,15476,1,0,0
71574,89728.00,507.56,507.67,-736,-936,15332,1,0,0
71604,89729.00,507.47,507.67,-744,-1004,15340,1,0,0
71634,89728.00,507.56,507.67,-836,-1004,15524,1,0,0
71664,89728.00,507.56,507.67,-792,-1020,15396,1,0,0
71694,89728.00,507.56,507.67,-844,-912,15440,1,0,0
71725,89728.00,507.56,507.67,-712,-968,15420,1,0,0
71758,89728.00,507.56,507.67,-820,-1020,15384,1,0,0
71788,89728.00,507.56,507.67,-812,-1028,15228,1,0,0
71819,89728.00,507.56,507.67,-648,-912,15296,1,0,0
71848,89727.00,507.65,507.67,-700,-972,15212,1,0,0
71878,89727.00,507.65,507.67,-856,-1040,15556,1,0,0
71909,89727.00,507.65,507.67,-832,-972,15388,1,0,0
71939,89727.00,507.65,507.67,-784,-932,15268,1,0,0
71969,89727.00,507.65,507.67,-828,-1040,15348,1,0,0
71999,89727.00,507.65,507.67,-724,-1020,15208,1,0,0
72029,89726.00,507.74,507.67,-752,-1060,15300,1,0,0
72064,89726.00,507.74,507.67,-688,-964,15348,1,0,0
72093,89727.00,507.65,507.67,-796,-948,15348,1,0,0
72123,89727.00,507.65,507.67,-856,-984,15252,1,0,0
72154,89727.00,507.65,507.67,-892,-848,15264,1,0,0
72183,89727.00,507.65,507.67,-888,-900,15400,1,0,0
72213,89727.00,507.65,507.67,-812,-1020,15312,1,0,0
72244,89726.00,507.74,507.67,-880,-996,15388,1,0,0
72273,89727.00,507.65,507.67,-748,-1068,15492,1,0,0
72304,89728.00,507.56,507.67,-856,-1012,15564,1,0,0
72338,89728.00,507.56,507.67,-884,-1000,15504,1,0,0
72368,89728.00,507.56,507.67,-856,-1072,15312,1,0,0
72398,89727.00,507.65,507.67,-832,-920,15512,1,0,0
72441,89726.00,507.74,507.67,-728,-960,15316,1,0,0
72472,89726.00,507.74,507.67,-836,-1024,15488,1,0,0
72502,89726.00,507.74,507.67,-876,-1052,15488,1,0,0
72532,89726.00,507.74,507.67,-808,-1028,15412,1,0,0
72562,89726.00,507.74,507.67,-756,-928,15416,1,0,0
72592,89726.00,507.74,507.67,-784,-984,15304,1,0,0
72623,89726.00,507.74,507.67,-892,-868,15396,1,0,0
72656,89726.00,507.74,507.67,-656,-1092,15284,1,0,0
72686,89726.00,507.74,507.67,-752,-876,15412,1,0,0
72717,89726.00,507.74,507.67,-840,-952,15396,1,0,0
72747,89726.00,507.74,507.67,-708,-912,15336,1,0,0
72776,89726.00,507.74,507.67,-944,-924,15412,1,0,0
72807,89727.00,507.65,507.67,-768,-1028,15280,1,0,0
72837,89727.00,507.65,507.67,-780,-1024,15180,1,0,0
72866,89727.00,507.65,507.67,-800,-876,15404,1,0,0
72897,89727.00,507.65,507.67,-892,-940,15616,1,0,0
72927,89728.00,507.56,507.67,-732,-856,15460,1,0,0
72961,89728.00,507.56,507.67,-796,-876,15476,1,0,0
72991,89727.00,507.65,507.67,-744,-912,15492,1,0,0
73021,89727.00,507.65,507.67,-856,-960,15432,1,0,0
73051,89726.00,507.65,507.67,-752,-876,15312,1,0,0
73081,89726.00,507.74,507.67,-756,-984,15276,1,0,0
73111,89725.00,507.84,507.67,-832,-984,15424,1,0,0
73141,89725.00,507.84,507.67,-788,-892,15404,1,0,0
73171,89725.00,507.84,507.67,-812,-932,15332,1,0,0
73210,89726.00,507.74,507.67,-840,-924,15432,1,0,0
73240,89726.00,507.74,507.67,-896,-948,15420,1,0,0
73274,89727.00,507.65,507.67,-928,-932,15448,1,0,0
73305,89726.00,507.74,507.67,-884,-1024,15324,1,0,0
73334,89726.00,507.74,507.67,-924,-952,15444,1,0,0
73364,89726.00,507.74,507.67,-812,-976,15448,1,0,0
73395,89725.00,507.84,507.67,-860,-820,15320,1,0,0
73424,89726.00,507.74,507.68,-796,-912,15492,1,0,0
73454,89726.00,507.74,507.68,-656,-1020,15356,1,0,0
73485,89726.00,507.74,507.68,-768,-928,15520,1,0,0
73515,89726.00,507.74,507.68,-892,-960,15412,1,0,0
73544,89726.00,507.74,507.68,-816,-940,15312,1,0,0
73579,89727.00,507.65,507.68,-784,-912,15380,1,0,0
73609,89727.00,507.65,507.68,-824,-992,15420,1,0,0
73638,89727.00,507.65,507.68,-768,-960,15428,1,0,0
73669,89727.00,507.65,507.68,-724,-968,15384,1,0,0
73699,89727.00,507.65,507.68,-744,-932,15284,1,0,0
73729,89727.00,507.65,507.68,-796,-928,15348,1,0,0
73759,89726.00,507.74,507.68,-912,-908,15360,1,0,0
73789,89727.00,507.65,507.68,-708,-1028,15348,1,0,0
73819,89726.00,507.74,507.68,-912,-928,15444,1,0,0
73852,89727.00,507.65,507.68,-732,-1052,15388,1,0,0
73882,89727.00,507.65,507.68,-792,-852,15472,1,0,0
73913,89727.00,507.65,507.68,-812,-980,15276,1,0,0
73943,89727.00,507.65,507.68,-716,-956,15420,1,0,0
73972,89727.00,507.65,507.68,-880,-888,15296,1,0,0
74002,89727.00,507.65,507.68,-772,-928,15248,1,0,0
74032,89728.00,507.56,507.68,-996,-944,15392,1,0,0
74061,89727.00,507.65,507.68,-828,-1000,15480,1,0,0
74091,89726.00,507.74,507.68,-716,-1020,15288,1,0,0
74135,89726.00,507.74,507.68,-696,-948,15372,1,0,0
74169,89727.00,507.65,507.68,-824,-960,15308,1,0,0
74199,89728.00,507.65,507.68,-644,-960,15288,1,0,0
74228,89728.00,507.56,507.68,-856,-956,15340,1,0,0
74258,89728.00,507.56,507.67,-844,-976,15336,1,0,0
74288,89730.00,507.37,507.67,-864,-980,15376,1,0,0
74317,89730.00,507.37,507.67,-908,-940,15388,1,0,0
74347,89730.00,507.37,507.67,-892,-1008,15412,1,0,0
74378,89730.00,507.37,507.67,-720,-1004,15332,1,0,0
74407,89730.00,507.37,507.67,-876,-1004,15292,1,0,0
74437,89730.00,507.37,507.67,-752,-960,15468,1,0,0
74471,89730.00,507.37,507.67,-824,-996,15324,1,0,0
74501,89729.00,507.47,507.67,-772,-864,15272,1,0,0
74531,89729.00,507.47,507.67,-832,-928,15516,1,0,0
74562,89729.00,507.47,507.67,-828,-976,15348,1,0,0
74592,89729.00,507.47,507.67,-920,-1016,15272,1,0,0
74622,89729.00,507.47,507.67,-792,-920,15304,1,0,0
74652,89728.00,507.56,507.67,-872,-900,15564,1,0,0
74683,89727.00,507.65,507.67,-816,-824,15444,1,0,0
74713,89727.00,507.65,507.67,-804,-1000,15432,1,0,0
74743,89728.00,507.56,507.66,-792,-848,15288,1,0,0
74777,89728.00,507.56,507.66,-900,-932,15368,1,0,0
74808,89728.00,507.56,507.66,-724,-900,15224,1,0,0
74838,89728.00,507.56,507.66,-864,-908,15512,1,0,0
74868,89729.00,507.47,507.66,-800,-876,15432,1,0,0
74898,89729.00,507.47,507.66,-760,-904,15472,1,0,0
74938,89728.00,507.56,507.66,-832,-912,15520,1,0,0
74968,89728.00,507.56,507.66,-844,-1004,15292,1,0,0
74998,89728.00,507.56,507.66,-800,-988,15360,1,0,0
75029,89728.00,507.56,507.66,-876,-900,15264,1,0,0
75059,89728.00,507.56,507.66,-768,-1044,15324,1,0,0
75092,89728.00,507.56,507.66,-792,-1064,15204,1,0,0
75123,89727.00,507.65,507.66,-948,-1020,15464,1,0,0
75154,89727.00,507.65,507.66,-828,-968,15332,1,0,0
75184,89726.00,507.74,507.66,-828,-960,15332,1,0,0
75214,89727.00,507.65,507.66,-912,-948,15472,1,0,0
75244,89727.00,507.65,507.66,-696,-980,15300,1,0,0
75275,89727.00,507.65,507.66,-848,-984,15388,1,0,0
75304,89727.00,507.65,507.66,-788,-920,15480,1,0,0
75335,89727.00,507.65,507.66,-720,-888,15440,1,0,0
75369,89727.00,507.65,507.66,-864,-952,15424,1,0,0
75399,89726.00,507.74,507.66,-808,-912,15436,1,0,0
75429,89726.00,507.74,507.66,-856,-960,15296,1,0,0
75459,89726.00,507.74,507.66,-676,-952,15396,1,0,0
75490,89727.00,507.65,507.66,-844,-888,15368,1,0,0
75521,89727.00,507.65,507.66,-776,-908,15428,1,0,0
75550,89728.00,507.56,507.66,-696,-968,15172,1,0,0
75581,89728.00,507.56,507.66,-908,-976,15372,1,0,0
75611,89729.00,507.47,507.66,-576,-832,15388,1,0,0
75641,89729.00,507.47,507.66,-880,-856,15308,1,0,0
75675,89728.00,507.56,507.66,-920,-1048,15460,1,0,0
75706,89729.00,507.47,507.66,-720,-956,15368,1,0,0
75736,89729.00,507.47,507.66,-812,-1052,15256,1,0,0
75766,89729.00,507.47,507.66,-824,-900,15472,1,0,0
75810,89728.00,507.56,507.66,-828,-944,15384,1,0,0
75841,89728.00,507.56,507.66,-776,-940,15276,1,0,0
75871,89728.00,507.56,507.66,-760,-968,15348,1,0,0
75901,89727.00,507.65,507.66,-756,-940,15276,1,0,0
75931,89727.00,507.65,507.66,-796,-968,15316,1,0,0
75962,89727.00,507.65,507.66,-864,-912,15284,1,0,0
75996,89727.00,507.65,507.66,-856,-900,15372,1,0,0
76025,89727.00,507.65,507.66,-792,-888,15296,1,0,0
76056,89727.00,507.65,507.66,-988,-972,15444,1,0,0
76086,89727.00,507.65,507.66,-876,-940,15336,1,0,0
76116,89727.00,507.65,507.66,-900,-960,15364,1,0,0
76146,89727.00,507.65,507.66,-876,-916,15376,1,0,0
76177,89727.00,507.65,507.66,-832,-932,15132,1,0,0
76207,89727.00,507.65,507.66,-924,-1072,15404,1,0,0
76237,89727.00,507.65,507.66,-868,-956,15424,1,0,0
76267,89727.00,507.65,507.66,-828,-920,15352,1,0,0
76302,89727.00,507.65,507.66,-780,-940,15408,1,0,0
76332,89727.00,507.65,507.66,-852,-940,15524,1,0,0
76362,89727.00,507.65,507.66,-848,-932,15300,1,0,0
76392,89727.00,507.65,507.66,-792,-980,15468,1,0,0
76423,89728.00,507.56,507.66,-892,-844,15324,1,0,0
76452,89728.00,507.56,507.66,-756,-900,15340,1,0,0
76483,89728.00,507.56,507.66,-768,-980,15420,1,0,0
76513,89728.00,507.56,507.66,-796,-984,15388,1,0,0
76544,89728.00,507.56,507.66,-600,-944,15376,1,0,0
76573,89728.00,507.56,507.66,-712,-976,15392,1,0,0
76608,89728.00,507.56,507.66,-776,-968,15360,1,0,0
76638,89728.00,507.56,507.66,-828,-956,15536,1,0,0
76668,89728.00,507.56,507.66,-832,-960,15484,1,0,0
76707,89728.00,507.56,507.65,-848,-1000,15468,1,0,0
76737,89728.00,507.56,507.65,-936,-884,15496,1,0,0
76768,89727.00,507.65,507.65,-864,-912,15356,1,0,0
76797,89728.00,507.56,507.65,-788,-944,15388,1,0,0
76828,89727.00,507.65,507.65,-676,-928,15288,1,0,0
76858,89728.00,507.56,507.65,-892,-980,15396,1,0,0
76889,89728.00,507.56,507.65,-908,-924,15384,1,0,0
76922,89728.00,507.56,507.65,-828,-1020,15408,1,0,0
76953,89728.00,507.56,507.65,-736,-940,15444,1,0,0
76983,89728.00,507.56,507.65,-824,-932,15316,1,0,0
77014,89729.00,507.47,507.65,-672,-800,15348,1,0,0
77043,89728.00,507.56,507.65,-692,-964,15328,1,0,0
77074,89728.00,507.56,507.65,-868,-788,15436,1,0,0
77104,89728.00,507.56,507.65,-720,-932,15392,1,0,0
77134,89728.00,507.56,507.65,-856,-1172,15456,1,0,0
77164,89728.00,507.56,507.65,-688,-936,15400,1,0,0
77199,89728.00,507.56,507.65,-584,-884,15340,1,0,0
77229,89728.00,507.56,507.65,-792,-976,15384,1,0,0
77259,89728.00,507.56,507.65,-760,-840,15488,1,0,0
77289,89728.00,507.56,507.65,-908,-980,15428,1,0,0
77320,89728.00,507.56,507.65,-948,-832,15304,1,0,0
77349,89728.00,507.56,507.65,-812,-892,15436,1,0,0
77380,89728.00,507.56,507.65,-916,-1036,15372,1,0,0
77410,89729.00,507.47,507.65,-836,-968,15376,1,0,0
77441,89729.00,507.47,507.65,-808,-900,15336,1,0,0
77485,89730.00,507.37,507.65,-780,-968,15228,1,0,0
77518,89730.00,507.37,507.65,-912,-960,15388,1,0,0
77549,89731.00,507.28,507.65,-924,-848,15460,1,0,0
77579,89731.00,507.28,507.65,-916,-1024,15340,1,0,0
77609,89731.00,507.28,507.64,-880,-1072,15264,1,0,0
77639,89731.00,507.28,507.64,-848,-864,15436,1,0,0
77670,89731.00,507.28,507.64,-812,-1136,15340,1,0,0
77700,89730.00,507.37,507.64,-848,-1044,15456,1,0,0
77730,89730.00,507.37,507.64,-808,-888,15364,1,0,0
77760,89731.00,507.28,507.64,-804,-1020,15404,1,0,0
77791,89731.00,507.28,507.64,-964,-952,15480,1,0,0
77825,89730.00,507.37,507.64,-836,-892,15432,1,0,0
77854,89730.00,507.37,507.64,-800,-936,15288,1,0,0
77885,89730.00,507.37,507.64,-764,-948,15320,1,0,0
77915,89730.00,507.37,507.64,-768,-884,15260,1,0,0
77945,89730.00,507.37,507.63,-720,-1020,15340,1,0,0
77975,89729.00,507.47,507.63,-836,-692,15388,1,0,0
78006,89730.00,507.37,507.63,-800,-1024,15300,1,0,0
78035,89730.00,507.37,507.63,-688,-992,15344,1,0,0
78066,89730.00,507.37,507.63,-924,-844,15456,1,0,0
78096,89729.00,507.47,507.63,-816,-952,15252,1,0,0
78130,89729.00,507.47,507.63,-720,-932,15364,1,0,0
78160,89729.00,507.47,507.63,-816,-888,15364,1,0,0
78190,89728.00,507.56,507.63,-788,-932,15340,1,0,0
78221,89728.00,507.56,507.63,-820,-836,15460,1,0,0
78251,89728.00,507.56,507.63,-788,-1036,15228,1,0,0
78281,89728.00,507.56,507.63,-716,-960,15272,1,0,0
78311,89728.00,507.56,507.63,-724,-892,15164,1,0,0
78342,89728.00,507.56,507.63,-744,-928,15260,1,0,0
78371,89728.00,507.56,507.63,-776,-944,15348,1,0,0
78402,89728.00,507.56,507.63,-1004,-1068,15344,1,0,0
78445,89728.00,507.56,507.63,-780,-924,15316,1,0,0
78475,89729.00,507.47,507.63,-808,-900,15368,1,0,0
78505,89729.00,507.47,507.63,-808,-860,15380,1,0,0
78535,89729.00,507.47,507.63,-816,-952,15288,1,0,0
78566,89730.00,507.37,507.63,-680,-876,15348,1,0,0
78596,89730.00,507.37,507.63,-816,-988,15288,1,0,0
78626,89731.00,507.28,507.63,-792,-972,15496,1,0,0
78656,89731.00,507.28,507.62,-832,-992,15300,1,0,0
78687,89731.00,507.28,507.62,-696,-920,15264,1,0,0
78721,89731.00,507.28,507.62,-744,-1012,15292,1,0,0
78750,89731.00,507.28,507.62,-724,-892,15408,1,0,0
78781,89732.00,507.19,507.62,-696,-948,15324,1,0,0
78811,89732.00,507.19,507.62,-688,-972,15460,1,0,0
78841,89731.00,507.28,507.62,-876,-920,15480,1,0,0
78871,89731.00,507.28,507.62,-696,-944,15336,1,0,0
78901,89731.00,507.28,507.62,-772,-964,15384,1,0,0
78931,89731.00,507.28,507.61,-700,-976,15376,1,0,0
78961,89730.00,507.37,507.61,-864,-924,15296,1,0,0
78992,89731.00,507.28,507.61,-924,-1008,15264,1,0,0
79026,89731.00,507.28,507.61,-772,-896,15388,1,0,0
79055,89731.00,507.28,507.61,-696,-872,15204,1,0,0
79086,89731.00,507.28,507.61,-948,-992,15480,1,0,0
79130,89731.00,507.28,507.61,-836,-1044,15444,1,0,0
79161,89730.00,507.37,507.61,-864,-872,15428,1,0,0
79191,89729.00,507.47,507.61,-800,-940,15380,1,0,0
79221,89730.00,507.37,507.61,-708,-968,15408,1,0,0
79251,89730.00,507.37,507.61,-844,-940,15416,1,0,0
79281,89729.00,507.47,507.61,-740,-856,15404,1,0,0
79311,89728.00,507.56,507.61,-740,-972,15276,1,0,0
79345,89728.00,507.56,507.61,-820,-1032,15332,1,0,0
79376,89729.00,507.47,507.61,-868,-976,15320,1,0,0
79406,89730.00,507.37,507.60,-816,-1000,15300,1,0,0
79435,89730.00,507.37,507.60,-832,-876,15436,1,0,0
79466,89730.00,507.37,507.60,-744,-896,15308,1,0,0
79496,89729.00,507.47,507.60,-728,-912,15276,1,0,0
79526,89729.00,507.47,507.60,-852,-940,15528,1,0,0
79556,89730.00,507.37,507.60,-836,-984,15464,1,0,0
79587,89730.00,507.37,507.60,-832,-932,15352,1,0,0
79617,89730.00,507.37,507.60,-836,-1012,15276,1,0,0
79650,89730.00,507.37,507.60,-696,-884,15384,1,0,0
79681,89730.00,507.37,507.60,-696,-936,15352,1,0,0
79711,89730.00,507.37,507.60,-828,-948,15348,1,0,0
79740,89730.00,507.37,507.60,-908,-968,15412,1,0,0
79771,89730.00,507.37,507.60,-912,-948,15372,1,0,0
79801,89730.00,507.37,507.60,-796,-988,15320,1,0,0
79832,89730.00,507.37,507.60,-744,-1028,15340,1,0,0
79861,89730.00,507.37,507.59,-804,-976,15320,1,0,0
79892,89731.00,507.28,507.59,-772,-840,15252,1,0,0
79922,89730.00,507.37,507.59,-804,-1036,15304,1,0,0
79955,89731.00,507.28,507.59,-732,-956,15236,1,0,0
79986,89731.00,507.28,507.59,-884,-940,15436,1,0,0
80016,89731.00,507.28,507.59,-792,-880,15332,1,0,0
80047,89730.00,507.37,507.59,-876,-1024,15384,1,0,0
80076,89730.00,507.37,507.59,-932,-896,15512,1,0,0
80106,89730.00,507.37,507.59,-748,-968,15276,1,0,0
80137,89730.00,507.37,507.59,-676,-960,15396,1,0,0
80166,89730.00,507.37,507.59,-868,-844,15480,1,0,0
80206,89730.00,507.37,507.59,-860,-944,15320,1,0,0
80236,89730.00,507.37,507.59,-824,-1000,15296,1,0,0
80270,89730.00,507.37,507.58,-816,-844,15348,1,0,0
80301,89729.00,507.47,507.58,-788,-1100,15328,1,0,0
80330,89729.00,507.47,507.58,-800,-892,15388,1,0,0
80360,89729.00,507.47,507.58,-924,-972,15364,1,0,0
80391,89729.00,507.47,507.58,-808,-980,15276,1,0,0
80420,89729.00,507.47,507.58,-888,-1040,15348,1,0,0
