Time,Pascal,alt,KMF,ax,ay,az,LaunchTime,ApoTime,LandTime15347,89772.00,503.47,440.75,-348,16808,-1900,1,0,0
29180,89769.00,503.75,503.88,-176,16472,-1820,1,0,0
29211,89769.00,503.75,503.88,-224,16628,-1800,1,0,0
29246,89768.00,503.84,503.88,-108,16588,-1836,1,0,0
29278,89768.00,503.84,503.88,-140,16432,-1816,1,0,0
29308,89768.00,503.84,503.88,-252,16444,-1780,1,0,0
29340,89768.00,503.84,503.88,-172,16512,-1864,1,0,0
29371,89769.00,503.75,503.88,-124,16556,-1896,1,0,0
29402,89769.00,503.75,503.87,-276,16440,-1896,1,0,0
29443,89770.00,503.66,503.87,-100,16524,-1852,1,0,0
29474,89770.00,503.66,503.87,-120,16464,-1816,1,0,0
29505,89769.00,503.75,503.87,-84,16584,-1900,1,0,0
29536,89770.00,503.66,503.87,-192,16604,-1852,1,0,0
29572,89769.00,503.75,503.87,-224,16508,-1712,1,0,0
29602,89769.00,503.75,503.87,-308,16504,-1820,1,0,0
29633,89770.00,503.66,503.87,-152,16476,-1828,1,0,0
29665,89770.00,503.66,503.87,-208,16480,-1768,1,0,0
29696,89771.00,503.56,503.87,-224,16520,-1852,1,0,0
29727,89771.00,503.56,503.87,-112,16520,-1904,1,0,0
29758,89770.00,503.66,503.87,-188,16436,-1792,1,0,0
29789,89770.00,503.66,503.86,-60,16628,-1884,1,0,0
29820,89770.00,503.66,503.86,-224,16424,-1804,1,0,0
29855,89770.00,503.66,503.86,-128,16492,-1772,1,0,0
29886,89770.00,503.56,503.86,-56,16420,-1912,1,0,0
29918,89770.00,503.66,503.86,-168,16524,-1916,1,0,0
29948,89770.00,503.66,503.86,-116,16508,-1928,1,0,0
29979,89770.00,503.66,503.86,-268,16456,-1864,1,0,0
30011,89769.00,503.75,503.86,-280,16448,-1856,1,0,0
30042,89769.00,503.75,503.86,-228,16464,-1816,1,0,0
30073,89769.00,503.75,503.86,-168,16564,-1604,1,0,0
30104,89770.00,503.66,503.86,-176,16572,-1824,1,0,0
30135,89771.00,503.56,503.86,-232,16392,-1872,1,0,0
30170,89771.00,503.56,503.85,-144,16460,-1784,1,0,0
30201,89771.00,503.56,503.85,-164,16420,-1940,1,0,0
30232,89771.00,503.56,503.85,-148,16524,-1820,1,0,0
30264,89771.00,503.56,503.85,-228,16548,-1804,1,0,0
30295,89771.00,503.56,503.85,-232,16528,-1876,1,0,0
30325,89770.00,503.66,503.85,-176,16404,-1712,1,0,0
30357,89770.00,503.66,503.85,-100,16564,-1828,1,0,0
30388,89770.00,503.66,503.85,-124,16580,-1712,1,0,0
30418,89770.00,503.66,503.85,-244,16396,-1808,1,0,0
30450,89770.00,503.66,503.85,-108,16568,-1872,1,0,0
30485,89771.00,503.56,503.84,-224,16444,-1968,1,0,0
30516,89771.00,503.56,503.84,-80,16456,-1788,1,0,0
30546,89771.00,503.56,503.84,-228,16540,-1816,1,0,0
30578,89770.00,503.66,503.84,-152,16388,-1888,1,0,0
30609,89770.00,503.66,503.84,-240,16460,-1796,1,0,0
30640,89771.00,503.56,503.84,-8,16468,-1908,1,0,0
30671,89771.00,503.56,503.84,-204,16464,-1752,1,0,0
30702,89770.00,503.66,503.84,-264,16468,-1852,1,0,0
30733,89770.00,503.66,503.84,-88,16616,-1912,1,0,0
30768,89770.00,503.66,503.84,-236,16536,-1792,1,0,0
30799,89770.00,503.66,503.84,-200,16472,-1844,1,0,0
30830,89770.00,503.66,503.84,-64,16540,-1744,1,0,0
30862,89771.00,503.56,503.83,-248,16424,-1792,1,0,0
30893,89770.00,503.66,503.83,-96,16424,-1820,1,0,0
30923,89770.00,503.66,503.83,-184,16504,-2048,1,0,0
30955,89771.00,503.56,503.83,-264,16444,-1720,1,0,0
30995,89771.00,503.56,503.83,-304,16512,-1732,1,0,0
31026,89771.00,503.56,503.83,-88,16464,-1912,1,0,0
31056,89771.00,503.56,503.83,-184,16544,-1644,1,0,0
31091,89771.00,503.56,503.83,-200,16636,-1904,1,0,0
31123,89771.00,503.56,503.83,-268,16428,-1640,1,0,0
31154,89771.00,503.56,503.82,-236,16472,-2036,1,0,0
31184,89771.00,503.56,503.82,-232,16584,-1784,1,0,0
31216,89772.00,503.47,503.82,-108,16492,-1732,1,0,0
31257,89773.00,503.38,503.82,-252,16560,-1836,1,0,0
31288,89773.00,503.38,503.82,-240,16640,-1900,1,0,0
31319,89774.00,503.28,503.82,-196,16372,-1688,1,0,0
31350,89772.00,503.47,503.81,-200,16528,-1828,1,0,0
31381,89772.00,503.47,503.81,-156,16504,-1800,1,0,0
31416,89772.00,503.47,503.81,-144,16528,-1796,1,0,0
31448,89771.00,503.56,503.81,-144,16516,-1804,1,0,0
31478,89770.00,503.66,503.81,-180,16384,-1700,1,0,0
31509,89770.00,503.66,503.81,-272,16488,-1872,1,0,0
31541,89770.00,503.66,503.81,-176,16484,-1864,1,0,0
31571,89771.00,503.56,503.81,-228,16292,-1780,1,0,0
31602,89771.00,503.56,503.81,-140,16508,-1848,1,0,0
31634,89771.00,503.56,503.81,-256,16456,-1844,1,0,0
31665,89772.00,503.47,503.80,-104,16548,-1732,1,0,0
31699,89772.00,503.47,503.80,-72,16584,-1820,1,0,0
31730,89771.00,503.56,503.80,-92,16468,-1672,1,0,0
31762,89771.00,503.56,503.80,-140,16484,-1880,1,0,0
31793,89771.00,503.56,503.80,-192,16512,-1800,1,0,0
31823,89770.00,503.66,503.80,-88,16552,-1840,1,0,0
31855,89771.00,503.56,503.80,-224,16468,-1796,1,0,0
31886,89771.00,503.56,503.80,-288,16440,-1704,1,0,0
31917,89772.00,503.47,503.80,-48,16548,-1760,1,0,0
31948,89772.00,503.47,503.79,-136,16536,-1780,1,0,0
31979,89772.00,503.47,503.79,-176,16408,-1740,1,0,0
32014,89772.00,503.47,503.79,-160,16580,-1884,1,0,0
32045,89772.00,503.47,503.79,-140,16488,-1900,1,0,0
32076,89772.00,503.47,503.79,-120,16632,-1808,1,0,0
32107,89772.00,503.47,503.79,-168,16560,-1924,1,0,0
32138,89772.00,503.47,503.79,-208,16356,-1860,1,0,0
32169,89772.00,503.47,503.78,-280,16460,-1752,1,0,0
32200,89770.00,503.66,503.78,-268,16564,-1752,1,0,0
32231,89770.00,503.66,503.78,-176,16468,-1780,1,0,0
32263,89770.00,503.66,503.78,-232,16436,-1768,1,0,0
32293,89770.00,503.66,503.78,-44,16540,-1820,1,0,0
32328,89771.00,503.56,503.78,-220,16440,-1868,1,0,0
32359,89770.00,503.66,503.78,-236,16496,-1732,1,0,0
32391,89770.00,503.66,503.78,-160,16548,-1744,1,0,0
32421,89770.00,503.66,503.78,-240,16484,-1844,1,0,0
32452,89770.00,503.66,503.78,-200,16408,-1764,1,0,0
32484,89770.00,503.66,503.78,-304,16528,-1824,1,0,0
32515,89771.00,503.56,503.78,-276,16568,-1860,1,0,0
32545,89770.00,503.66,503.78,-212,16396,-1812,1,0,0
32577,89770.00,503.66,503.78,-168,16592,-1772,1,0,0
32608,89770.00,503.66,503.78,-64,16684,-1888,1,0,0
32643,89770.00,503.66,503.78,-84,16632,-1836,1,0,0
32673,89770.00,503.66,503.77,-208,16664,-1804,1,0,0
32705,89771.00,503.56,503.77,-220,16512,-1776,1,0,0
32736,89771.00,503.56,503.77,-128,16520,-1804,1,0,0
32776,89770.00,503.66,503.77,-160,16556,-1876,1,0,0
32807,89770.00,503.66,503.77,-164,16408,-1748,1,0,0
32838,89770.00,503.66,503.77,-220,16376,-1884,1,0,0
32869,89770.00,503.66,503.77,-64,16564,-1936,1,0,0
32901,89771.00,503.56,503.77,-88,16504,-1896,1,0,0
32935,89770.00,503.66,503.77,-140,16548,-2040,1,0,0
32966,89770.00,503.66,503.77,-380,16608,-1752,1,0,0
32997,89770.00,503.66,503.77,-304,16516,-1828,1,0,0
33029,89770.00,503.66,503.77,-140,16400,-1748,1,0,0
33069,89770.00,503.66,503.77,-168,16512,-1788,1,0,0
33100,89770.00,503.66,503.77,-216,16616,-1772,1,0,0
33131,89770.00,503.66,503.77,-256,16412,-1928,1,0,0
33162,89770.00,503.66,503.77,-224,16468,-1824,1,0,0
33192,89770.00,503.66,503.77,-172,16496,-1900,1,0,0
33224,89770.00,503.66,503.77,-172,16528,-1800,1,0,0
33259,89770.00,503.66,503.77,-72,16516,-1748,1,0,0
33290,89770.00,503.66,503.76,-220,16564,-1716,1,0,0
33320,89770.00,503.66,503.76,-244,16496,-1840,1,0,0
33352,89770.00,503.66,503.76,-116,16500,-1892,1,0,0
33383,89770.00,503.75,503.76,-104,16608,-1888,1,0,0
33414,89769.00,503.75,503.76,-160,16476,-1776,1,0,0
33445,89769.00,503.75,503.76,-192,16372,-1792,1,0,0
33476,89769.00,503.75,503.76,-176,16448,-1744,1,0,0
33507,89770.00,503.66,503.76,-144,16552,-1944,1,0,0
33538,89771.00,503.56,503.76,-200,16528,-1888,1,0,0
33573,89771.00,503.56,503.76,-252,16412,-1832,1,0,0
33604,89770.00,503.66,503.76,-44,16576,-1808,1,0,0
33635,89770.00,503.66,503.76,-116,16672,-1796,1,0,0
33666,89770.00,503.66,503.76,-216,16500,-1756,1,0,0
33697,89770.00,503.66,503.76,-168,16652,-1740,1,0,0
33728,89769.00,503.75,503.76,-232,16448,-1692,1,0,0
33759,89769.00,503.75,503.76,-184,16560,-1800,1,0,0
33789,89769.00,503.75,503.76,-200,16292,-1736,1,0,0
33821,89769.00,503.75,503.76,-188,16636,-1820,1,0,0
33856,89768.00,503.84,503.76,-152,16548,-1856,1,0,0
33887,89767.00,503.94,503.76,-224,16592,-1820,1,0,0
33917,89768.00,503.84,503.76,-88,16616,-1860,1,0,0
33949,89769.00,503.75,503.76,-112,16472,-1836,1,0,0
33980,89769.00,503.75,503.76,-80,16496,-1744,1,0,0
34011,89769.00,503.75,503.76,-108,16468,-1912,1,0,0
34041,89769.00,503.75,503.76,-244,16480,-1780,1,0,0
34073,89770.00,503.66,503.76,-288,16572,-1768,1,0,0
34104,89770.00,503.66,503.76,-184,16516,-1676,1,0,0
34135,89769.00,503.75,503.76,-32,16484,-1948,1,0,0
34169,89769.00,503.75,503.76,-180,16544,-1908,1,0,0
34201,89769.00,503.75,503.76,-192,16528,-1772,1,0,0
34232,89768.00,503.84,503.76,-76,16464,-1920,1,0,0
34263,89769.00,503.84,503.76,-112,16412,-1872,1,0,0
34293,89768.00,503.84,503.76,-112,16512,-1716,1,0,0
34325,89768.00,503.84,503.76,-176,16444,-1860,1,0,0
34356,89768.00,503.84,503.76,-328,16508,-1928,1,0,0
34386,89768.00,503.84,503.76,-124,16512,-1888,1,0,0
34418,89769.00,503.75,503.76,-112,16532,-1808,1,0,0
34449,89769.00,503.75,503.76,-268,16432,-1828,1,0,0
34484,89769.00,503.75,503.76,-184,16476,-1732,1,0,0
34514,89769.00,503.75,503.76,-216,16532,-1728,1,0,0
34545,89768.00,503.84,503.76,-176,16556,-1796,1,0,0
34585,89769.00,503.75,503.76,-64,16436,-1808,1,0,0
34617,89769.00,503.75,503.76,-40,16428,-1872,1,0,0
34648,89769.00,503.75,503.76,-144,16488,-1836,1,0,0
34678,89769.00,503.75,503.76,-156,16572,-1720,1,0,0
34710,89769.00,503.75,503.76,-116,16536,-1748,1,0,0
34741,89769.00,503.75,503.76,-152,16456,-1944,1,0,0
34776,89769.00,503.75,503.76,-112,16564,-1788,1,0,0
34806,89769.00,503.75,503.76,-84,16476,-1812,1,0,0
34837,89769.00,503.75,503.76,-188,16440,-1800,1,0,0
34877,89769.00,503.75,503.76,-220,16628,-1768,1,0,0
34908,89769.00,503.75,503.76,-260,16416,-1596,1,0,0
34939,89769.00,503.75,503.76,-256,16448,-1836,1,0,0
34970,89769.00,503.75,503.76,-188,16540,-2008,1,0,0
35001,89769.00,503.75,503.76,-300,16504,-1784,1,0,0
35032,89769.00,503.75,503.76,-184,16420,-1816,1,0,0
35062,89768.00,503.84,503.76,-136,16564,-1788,1,0,0
35180,89770.00,503.66,503.76,-108,16548,-1792,1,0,0
35213,89770.00,503.66,503.76,-72,16552,-1896,1,0,0
35247,89769.00,503.75,503.76,-188,16556,-1712,1,0,0
35279,89770.00,503.66,503.76,-148,16552,-1772,1,0,0
35313,89770.00,503.66,503.76,-120,16476,-1884,1,0,0
35346,89770.00,503.66,503.76,-52,16620,-1956,1,0,0
35380,89770.00,503.66,503.76,-68,16572,-1840,1,0,0
35412,89770.00,503.66,503.76,-120,16556,-1904,1,0,0
35445,89770.00,503.66,503.76,-164,16456,-1840,1,0,0
35479,89770.00,503.66,503.76,-252,16472,-1732,1,0,0
35516,89770.00,503.66,503.76,-332,16400,-1716,1,0,0
35550,89770.00,503.66,503.76,-148,16576,-1752,1,0,0
35584,89770.00,503.66,503.76,-196,16460,-1924,1,0,0
35617,89769.00,503.75,503.76,-248,16488,-1892,1,0,0
35650,89770.00,503.75,503.76,-208,16528,-1844,1,0,0
35684,89770.00,503.66,503.76,-204,16432,-1948,1,0,0
35718,89770.00,503.66,503.76,-136,16448,-1776,1,0,0
35751,89770.00,503.66,503.76,-268,16412,-1616,1,0,0
35785,89770.00,503.66,503.76,-356,16436,-1732,1,0,0
35822,89771.00,503.56,503.75,-88,16564,-1992,1,0,0
35856,89771.00,503.56,503.75,-16,16668,-1960,1,0,0
35890,89771.00,503.56,503.75,-20,16588,-2028,1,0,0
35923,89770.00,503.66,503.75,-48,16604,-1884,1,0,0
35956,89770.00,503.66,503.75,-188,16612,-1848,1,0,0
35990,89770.00,503.66,503.75,-200,16656,-1852,1,0,0
36024,89770.00,503.56,503.75,-12,16540,-1864,1,0,0
36058,89770.00,503.66,503.75,-184,16524,-1800,1,0,0
36091,89770.00,503.66,503.75,-140,16524,-1896,1,0,0
36124,89770.00,503.66,503.75,-164,16480,-1872,1,0,0
36162,89770.00,503.66,503.75,-216,16528,-1820,1,0,0
36196,89771.00,503.56,503.75,-140,16480,-1980,1,0,0
36230,89770.00,503.66,503.75,-136,16512,-1960,1,0,0
36263,89770.00,503.66,503.75,-172,16612,-1768,1,0,0
36296,89769.00,503.75,503.75,-208,16560,-1868,1,0,0
36330,89769.00,503.75,503.75,-168,16508,-1768,1,0,0
36364,89769.00,503.75,503.75,-196,16608,-1756,1,0,0
36398,89769.00,503.75,503.75,-248,16492,-1904,1,0,0
36431,89769.00,503.75,503.75,-56,16484,-1832,1,0,0
36464,89768.00,503.84,503.75,-180,16676,-1884,1,0,0
36511,89767.00,503.94,503.75,-252,16560,-1844,1,0,0
36545,89767.00,503.94,503.75,-184,16424,-2064,1,0,0
36578,89767.00,503.94,503.75,-252,16412,-1856,1,0,0
36612,89767.00,503.94,503.75,-164,16512,-1880,1,0,0
36645,89768.00,503.84,503.75,-176,16452,-1804,1,0,0
36679,89768.00,503.84,503.75,-204,16532,-1808,1,0,0
36713,89768.00,503.84,503.75,-292,16464,-1724,1,0,0
36746,89768.00,503.84,503.75,-272,16480,-1860,1,0,0
36780,89767.00,503.94,503.75,-136,16516,-1708,1,0,0
36813,89767.00,503.94,503.75,-256,16708,-1860,1,0,0
36850,89768.00,503.84,503.75,-276,16392,-1952,1,0,0
36894,89768.00,503.84,503.75,-236,16516,-1804,1,0,0
36928,89768.00,503.84,503.75,-308,16408,-1732,1,0,0
36962,89769.00,503.75,503.75,-228,16472,-1756,1,0,0
36996,89769.00,503.75,503.75,-304,16488,-1860,1,0,0
37028,89769.00,503.75,503.75,-384,16348,-1700,1,0,0
37062,89768.00,503.84,503.76,-168,16540,-1828,1,0,0
37096,89768.00,503.84,503.76,-208,16484,-1888,1,0,0
37130,89768.00,503.84,503.76,-272,16460,-1732,1,0,0
37167,89768.00,503.84,503.76,-168,16584,-1800,1,0,0
37200,89768.00,503.84,503.76,-96,16504,-1936,1,0,0
37234,89768.00,503.84,503.76,-164,16504,-1848,1,0,0
37268,89768.00,503.84,503.76,-156,16388,-1776,1,0,0
37302,89768.00,503.84,503.76,-32,16608,-1920,1,0,0
37335,89768.00,503.84,503.76,-16,16556,-1840,1,0,0
37368,89767.00,503.94,503.76,-208,16416,-1828,1,0,0
37402,89767.00,503.94,503.76,-216,16420,-1720,1,0,0
37436,89768.00,503.84,503.76,-212,16340,-1876,1,0,0
37469,89769.00,503.75,503.76,-252,16468,-1760,1,0,0
37507,89768.00,503.84,503.76,-136,16636,-1752,1,0,0
37540,89769.00,503.75,503.76,-200,16448,-1932,1,0,0
37574,89770.00,503.66,503.76,-232,16496,-1788,1,0,0
37607,89769.00,503.66,503.76,-288,16560,-1740,1,0,0
37641,89770.00,503.66,503.76,-152,16580,-1804,1,0,0
37675,89769.00,503.75,503.76,-108,16528,-1884,1,0,0
37708,89769.00,503.75,503.76,-160,16588,-1768,1,0,0
37741,89769.00,503.75,503.76,-112,16516,-1888,1,0,0
37775,89769.00,503.75,503.76,-84,16376,-1744,1,0,0
37809,89769.00,503.75,503.76,-220,16532,-1748,1,0,0
37846,89769.00,503.75,503.76,-128,16460,-1860,1,0,0
37879,89769.00,503.75,503.76,-212,16536,-1832,1,0,0
37913,89768.00,503.84,503.76,-92,16516,-1692,1,0,0
37946,89767.00,503.94,503.76,-104,16508,-1828,1,0,0
37980,89768.00,503.84,503.76,-160,16432,-1756,1,0,0
38013,89770.00,503.66,503.76,-164,16548,-1936,1,0,0
38047,89769.00,503.75,503.76,-176,16448,-1744,1,0,0
38081,89769.00,503.75,503.76,-120,16420,-1896,1,0,0
38114,89769.00,503.75,503.76,-44,16476,-1864,1,0,0
38152,89769.00,503.75,503.76,-184,16664,-1844,1,0,0
38184,89769.00,503.75,503.76,-176,16532,-1752,1,0,0
38218,89769.00,503.75,503.76,-216,16396,-1792,1,0,0
38252,89769.00,503.75,503.76,-220,16448,-1820,1,0,0
38286,89769.00,503.75,503.76,-236,16508,-1752,1,0,0
38319,89770.00,503.66,503.76,-132,16620,-1756,1,0,0
38352,89770.00,503.66,503.76,-296,16480,-1932,1,0,0
38386,89770.00,503.66,503.76,-188,16452,-1784,1,0,0
38420,89769.00,503.75,503.76,-168,16484,-1936,1,0,0
38462,89769.00,503.75,503.76,-92,16540,-1864,1,0,0
38500,89769.00,503.75,503.76,-228,16524,-1828,1,0,0
38533,89770.00,503.66,503.76,-208,16496,-1880,1,0,0
38566,89771.00,503.56,503.76,-132,16488,-1812,1,0,0
38600,89770.00,503.66,503.76,-192,16596,-1772,1,0,0
38634,89769.00,503.75,503.76,-220,16468,-1740,1,0,0
38667,89769.00,503.75,503.76,-180,16512,-1824,1,0,0
38701,89770.00,503.66,503.76,-200,16576,-1712,1,0,0
38734,89771.00,503.56,503.76,-128,16536,-1856,1,0,0
38768,89770.00,503.66,503.76,-188,16584,-1900,1,0,0
38801,89771.00,503.56,503.76,-36,16624,-1888,1,0,0
38849,89770.00,503.66,503.75,-112,16424,-1744,1,0,0
38883,89770.00,503.66,503.75,-120,16468,-1732,1,0,0
38916,89770.00,503.66,503.75,-192,16548,-1908,1,0,0
38949,89770.00,503.66,503.75,-260,16652,-1836,1,0,0
38983,89771.00,503.56,503.75,-240,16712,-2068,1,0,0
39017,89771.00,503.56,503.75,-168,16500,-1868,1,0,0
39050,89771.00,503.56,503.75,-284,16468,-1720,1,0,0
39084,89771.00,503.56,503.75,-272,16412,-1772,1,0,0
39117,89771.00,503.56,503.75,-72,16576,-1832,1,0,0
39154,89770.00,503.66,503.75,-128,16520,-1888,1,0,0
39188,89771.00,503.56,503.75,-256,16480,-1700,1,0,0
39222,89772.00,503.47,503.75,-276,16440,-1656,1,0,0
39255,89772.00,503.47,503.75,-292,16472,-1796,1,0,0
39288,89771.00,503.56,503.75,-124,16600,-1888,1,0,0
39322,89771.00,503.56,503.75,-112,16504,-1928,1,0,0
39356,89771.00,503.56,503.75,-252,16420,-1856,1,0,0
39389,89772.00,503.47,503.75,-240,16452,-1880,1,0,0
39422,89772.00,503.47,503.75,-120,16524,-1888,1,0,0
39456,89772.00,503.47,503.74,-244,16448,-1868,1,0,0
39493,89771.00,503.56,503.74,-128,16628,-1916,1,0,0
39527,89771.00,503.56,503.74,-112,16552,-1784,1,0,0
39561,89772.00,503.47,503.74,-208,16612,-1872,1,0,0
39593,89772.00,503.47,503.74,-208,16500,-1864,1,0,0
39627,89773.00,503.38,503.74,-136,16496,-1848,1,0,0
39661,89773.00,503.38,503.74,-80,16588,-1936,1,0,0
39695,89773.00,503.38,503.74,-132,16600,-1808,1,0,0
39728,89772.00,503.47,503.74,-160,16548,-1964,1,0,0
39761,89772.00,503.47,503.74,-184,16540,-1892,1,0,0
39795,89772.00,503.47,503.74,-212,16660,-1792,1,0,0
39832,89772.00,503.47,503.74,-148,16444,-1860,1,0,0
39866,89772.00,503.47,503.73,-224,16484,-1892,1,0,0
39900,89773.00,503.38,503.73,-180,16376,-1768,1,0,0
39932,89773.00,503.38,503.73,-44,16532,-1828,1,0,0
39966,89773.00,503.38,503.73,-32,16520,-1776,1,0,0
40000,89773.00,503.38,503.73,-124,16448,-1764,1,0,0
40033,89772.00,503.47,503.73,-268,16528,-1708,1,0,0
40067,89772.00,503.47,503.73,-220,16468,-1652,1,0,0
40100,89772.00,503.47,503.73,-140,16508,-1884,1,0,0
40137,89773.00,503.38,503.73,-132,16492,-1856,1,0,0
40171,89772.00,503.47,503.73,-232,16496,-1780,1,0,0
40205,89773.00,503.38,503.72,-184,16588,-1804,1,0,0
40238,89773.00,503.38,503.72,-208,16488,-1780,1,0,0
40271,89773.00,503.38,503.72,-120,16552,-1888,1,0,0
40305,89773.00,503.38,503.72,-180,16560,-1832,1,0,0
40338,89773.00,503.38,503.72,-228,16500,-1784,1,0,0
40372,89773.00,503.38,503.72,-280,16500,-1752,1,0,0
40415,89772.00,503.47,503.72,-160,16380,-1772,1,0,0
40448,89772.00,503.47,503.72,-208,16536,-1656,1,0,0
40485,89772.00,503.47,503.72,-124,16580,-1984,1,0,0
40518,89773.00,503.38,503.72,-52,16496,-1880,1,0,0
40552,89773.00,503.38,503.71,-200,16588,-1912,1,0,0
40586,89774.00,503.28,503.71,-168,16564,-1848,1,0,0
40620,89773.00,503.38,503.71,-200,16476,-1752,1,0,0
40652,89773.00,503.38,503.71,-132,16476,-1792,1,0,0
40686,89773.00,503.38,503.71,-144,16488,-1768,1,0,0
40720,89773.00,503.38,503.71,-104,16624,-1828,1,0,0
40753,89773.00,503.38,503.71,-240,16612,-1804,1,0,0
40797,89772.00,503.47,503.71,-148,16652,-1660,1,0,0
40835,89772.00,503.47,503.71,-248,16472,-1912,1,0,0
40867,89773.00,503.38,503.71,-196,16600,-1880,1,0,0
40901,89772.00,503.47,503.70,-200,16576,-1876,1,0,0
40935,89773.00,503.38,503.70,-160,16596,-1856,1,0,0
40968,89773.00,503.38,503.70,-240,16428,-1772,1,0,0
41001,89773.00,503.38,503.70,-188,16548,-1588,1,0,0
41035,89773.00,503.38,503.70,-180,16568,-1680,1,0,0
41069,89772.00,503.47,503.70,-216,16500,-1800,1,0,0
41102,89773.00,503.38,503.70,-232,16476,-1772,1,0,0
41140,89773.00,503.38,503.70,-224,16460,-1764,1,0,0
41172,89774.00,503.28,503.70,-212,16524,-1792,1,0,0
41206,89774.00,503.28,503.69,-176,16520,-1836,1,0,0
41240,89774.00,503.28,503.69,-184,16568,-1856,1,0,0
41273,89774.00,503.28,503.69,-240,16460,-1740,1,0,0
41307,89774.00,503.28,503.69,-156,16400,-1840,1,0,0
41340,89774.00,503.28,503.69,-192,16468,-1988,1,0,0
41373,89774.00,503.28,503.69,-44,16576,-1952,1,0,0
41407,89774.00,503.28,503.69,-216,16500,-1876,1,0,0
41441,89774.00,503.28,503.68,-184,16408,-1892,1,0,0
41478,89774.00,503.28,503.68,-240,16552,-1856,1,0,0
41511,89773.00,503.38,503.68,-184,16560,-1836,1,0,0
41545,89773.00,503.38,503.68,-100,16580,-1832,1,0,0
41578,89773.00,503.38,503.68,-152,16536,-1716,1,0,0
41612,89772.00,503.47,503.68,-260,16528,-1796,1,0,0
41646,89772.00,503.47,503.68,-228,16536,-1752,1,0,0
41678,89772.00,503.47,503.68,-148,16540,-1812,1,0,0
41712,89772.00,503.47,503.68,-128,16548,-1824,1,0,0
41746,89773.00,503.38,503.68,-92,16620,-1904,1,0,0
41779,89773.00,503.38,503.67,-188,16576,-1848,1,0,0
41817,89773.00,503.38,503.67,-256,16500,-1872,1,0,0
41850,89773.00,503.38,503.67,-220,16508,-1728,1,0,0
41883,89773.00,503.38,503.67,-280,16484,-1840,1,0,0
41917,89773.00,503.28,503.67,-220,16492,-1696,1,0,0
41951,89774.00,503.28,503.67,-188,16396,-1800,1,0,0
41984,89773.00,503.38,503.67,-320,16452,-1736,1,0,0
42017,89773.00,503.38,503.67,-196,16436,-1772,1,0,0
42051,89774.00,503.28,503.66,-272,16516,-1816,1,0,0
42084,89773.00,503.38,503.66,-280,16436,-1840,1,0,0
42122,89773.00,503.38,503.66,-12,16560,-1760,1,0,0
42155,89772.00,503.47,503.66,-136,16484,-1864,1,0,0
42188,89772.00,503.47,503.66,-88,16536,-1964,1,0,0
42222,89773.00,503.38,503.66,-48,16596,-1912,1,0,0
42255,89773.00,503.38,503.66,-160,16624,-1648,1,0,0
42289,89774.00,503.28,503.66,-16,16564,-1720,1,0,0
42332,89774.00,503.28,503.66,-128,16564,-1768,1,0,0
42364,89774.00,503.28,503.65,-228,16448,-1740,1,0,0
42398,89774.00,503.28,503.65,-200,16460,-1808,1,0,0
42432,89775.00,503.19,503.65,-148,16552,-1832,1,0,0
42469,89775.00,503.19,503.65,-168,16512,-1804,1,0,0
42503,89775.00,503.19,503.65,-136,16520,-1868,1,0,0
42535,89775.00,503.19,503.65,-128,16424,-1760,1,0,0
42569,89775.00,503.19,503.64,-200,16528,-1820,1,0,0
42603,89775.00,503.19,503.64,-204,16436,-1760,1,0,0
42636,89774.00,503.28,503.64,-88,16548,-1804,1,0,0
42670,89775.00,503.19,503.64,-176,16512,-1836,1,0,0
42714,89775.00,503.19,503.64,-160,16524,-1768,1,0,0
42746,89776.00,503.10,503.64,-216,16584,-1808,1,0,0
42780,89775.00,503.19,503.63,-116,16524,-1816,1,0,0
42817,89775.00,503.19,503.63,-172,16564,-1720,1,0,0
42851,89775.00,503.19,503.63,-136,16496,-1696,1,0,0
42885,89775.00,503.19,503.63,-224,16552,-1716,1,0,0
42917,89775.00,503.19,503.63,-128,16492,-1756,1,0,0
42951,89775.00,503.19,503.63,-240,16484,-1816,1,0,0
42985,89775.00,503.19,503.62,-288,16480,-1696,1,0,0
43018,89775.00,503.19,503.62,-68,16516,-1976,1,0,0
43052,89776.00,503.10,503.62,48,16508,-1868,1,0,0
43084,89777.00,503.01,503.62,-276,16480,-1776,1,0,0
43118,89777.00,503.01,503.61,-264,16468,-1788,1,0,0
43155,89778.00,502.91,503.61,-140,16544,-1776,1,0,0
43189,89778.00,502.91,503.61,-240,16532,-1828,1,0,0
43223,89777.00,503.01,503.61,-172,16596,-1864,1,0,0
43255,89777.00,503.01,503.60,-64,16492,-1808,1,0,0
43289,89778.00,502.91,503.60,-208,16496,-1884,1,0,0
43323,89777.00,503.01,503.60,-116,16632,-1760,1,0,0
43356,89777.00,503.01,503.59,-212,16464,-1848,1,0,0
43389,89777.00,503.01,503.59,-228,16552,-1816,1,0,0
43422,89777.00,503.01,503.59,-64,16548,-1964,1,0,0
43460,89777.00,503.01,503.59,-172,16488,-1816,1,0,0
43493,89777.00,503.01,503.58,-136,16464,-1840,1,0,0
43527,89777.00,503.01,503.58,-152,16452,-1944,1,0,0
43560,89777.00,503.01,503.58,-196,16516,-1824,1,0,0
43593,89778.00,502.91,503.58,-168,16416,-1744,1,0,0
43627,89778.00,502.91,503.57,-256,16380,-1768,1,0,0
43660,89779.00,502.82,503.57,-284,16400,-1808,1,0,0
